1625576400.0,1281177.0,1281254.0,1281161.0,1281161.0,943515888.0,ok
1625576400.0,1281177.0,1281254.0,1281161.0,1281161.0,943515888.0,ok
1625578200.0,1281131.0,1281187.0,1281130.0,1281187.0,0.0,ok
1625578200.0,1281131.0,1281187.0,1281130.0,1281187.0,0.0,ok
1625652000.0,1283530.0,1283530.0,1282358.0,1282748.0,869841402.0,ok
1625652000.0,1283530.0,1283530.0,1282358.0,1282748.0,869841402.0,ok
1625653800.0,1283620.0,1284153.0,1283620.0,1284116.0,793711313.0,ok
1625653800.0,1283620.0,1284153.0,1283620.0,1284116.0,793711313.0,ok
1625655600.0,1284110.0,1284606.0,1284110.0,1284606.0,625211766.0,ok
1625655600.0,1284110.0,1284606.0,1284110.0,1284606.0,625211766.0,ok
1625657400.0,1284725.0,1284736.0,1284454.0,1284454.0,595604058.0,ok
1625657400.0,1284725.0,1284736.0,1284454.0,1284454.0,595604058.0,ok
1625659200.0,1284367.0,1284367.0,1283498.0,1283498.0,806512690.0,ok
1625659200.0,1284367.0,1284367.0,1283498.0,1283498.0,806512690.0,ok
1625661000.0,1283414.0,1283414.0,1282616.0,1282616.0,619649135.0,ok
1625661000.0,1283414.0,1283414.0,1282616.0,1282616.0,619649135.0,ok
1625662800.0,1282515.0,1282515.0,1282115.0,1282115.0,801023471.0,ok
1625662800.0,1282515.0,1282515.0,1282115.0,1282115.0,801023471.0,ok
1625664600.0,1282022.0,1282036.0,1282018.0,1282036.0,0.0,ok
1625664600.0,1282022.0,1282036.0,1282018.0,1282036.0,0.0,ok
1625911200.0,1281609.0,1281609.0,1278300.0,1278300.0,793492379.0,ok
1625911200.0,1281609.0,1281609.0,1278300.0,1278300.0,793492379.0,ok
1625913000.0,1277970.0,1277970.0,1275967.0,1275967.0,836588739.0,ok
1625913000.0,1277970.0,1277970.0,1275967.0,1275967.0,836588739.0,ok
1625914800.0,1275085.0,1275085.0,1272023.0,1272023.0,748719873.0,ok
1625914800.0,1275085.0,1275085.0,1272023.0,1272023.0,748719873.0,ok
1625916600.0,1271687.0,1271687.0,1271120.0,1271120.0,437615839.0,ok
1625916600.0,1271687.0,1271687.0,1271120.0,1271120.0,437615839.0,ok
1625918400.0,1271126.0,1271191.0,1270826.0,1270826.0,511288850.0,ok
1625918400.0,1271126.0,1271191.0,1270826.0,1270826.0,511288850.0,ok
1625920200.0,1270767.0,1270767.0,1270700.0,1270726.0,521648879.0,ok
1625920200.0,1270767.0,1270767.0,1270700.0,1270726.0,521648879.0,ok
1625922000.0,1270756.0,1270856.0,1270708.0,1270708.0,802761458.0,ok
1625922000.0,1270756.0,1270856.0,1270708.0,1270708.0,802761458.0,ok
1625923800.0,1270727.0,1270744.0,1270727.0,1270744.0,0.0,ok
1625923800.0,1270727.0,1270744.0,1270727.0,1270744.0,0.0,ok
1625997600.0,1270577.0,1275555.0,1270577.0,1275555.0,825765197.0,ok
1625997600.0,1270577.0,1275555.0,1270577.0,1275555.0,825765197.0,ok
1625999400.0,1275860.0,1277159.0,1275860.0,1277159.0,839352669.0,ok
1625999400.0,1275860.0,1277159.0,1275860.0,1277159.0,839352669.0,ok
1626001200.0,1277223.0,1277312.0,1277139.0,1277312.0,676995139.0,ok
1626001200.0,1277223.0,1277312.0,1277139.0,1277312.0,676995139.0,ok
1626003000.0,1277404.0,1278895.0,1277404.0,1278895.0,1099625040.0,ok
1626003000.0,1277404.0,1278895.0,1277404.0,1278895.0,1099625040.0,ok
1626004800.0,1279382.0,1281272.0,1279382.0,1281272.0,1012067297.0,ok
1626004800.0,1279382.0,1281272.0,1279382.0,1281272.0,1012067297.0,ok
1626006600.0,1281590.0,1282564.0,1281590.0,1282564.0,675276492.0,ok
1626006600.0,1281590.0,1282564.0,1281590.0,1282564.0,675276492.0,ok
1626008400.0,1282702.0,1284701.0,1282702.0,1284701.0,914666459.0,ok
1626008400.0,1282702.0,1284701.0,1282702.0,1284701.0,914666459.0,ok
1626010200.0,1285273.0,1285285.0,1285256.0,1285256.0,0.0,ok
1626010200.0,1285273.0,1285285.0,1285256.0,1285256.0,0.0,ok
1626084000.0,1288552.0,1293881.0,1288552.0,1293881.0,974746164.0,ok
1626084000.0,1288552.0,1293881.0,1288552.0,1293881.0,974746164.0,ok
1626085800.0,1295569.0,1304790.0,1295569.0,1304790.0,1339322025.0,ok
1626085800.0,1295569.0,1304790.0,1295569.0,1304790.0,1339322025.0,ok
1626087600.0,1306969.0,1307735.0,1306969.0,1307735.0,882067750.0,ok
1626087600.0,1306969.0,1307735.0,1306969.0,1307735.0,882067750.0,ok
1626089400.0,1307753.0,1307753.0,1307148.0,1307148.0,719744983.0,ok
1626089400.0,1307753.0,1307753.0,1307148.0,1307148.0,719744983.0,ok
1626091200.0,1307024.0,1307024.0,1306519.0,1306519.0,566994532.0,ok
1626091200.0,1307024.0,1307024.0,1306519.0,1306519.0,566994532.0,ok
1626093000.0,1306364.0,1306364.0,1305326.0,1305326.0,621378359.0,ok
1626093000.0,1306364.0,1306364.0,1305326.0,1305326.0,621378359.0,ok
1626094800.0,1305275.0,1305310.0,1304504.0,1304504.0,837341564.0,ok
1626094800.0,1305275.0,1305310.0,1304504.0,1304504.0,837341564.0,ok
1626096600.0,1304332.0,1304336.0,1304331.0,1304336.0,0.0,ok
1626096600.0,1304332.0,1304336.0,1304331.0,1304336.0,0.0,ok
1626170400.0,1303427.0,1306237.0,1302447.0,1306237.0,1043322962.0,ok
1626170400.0,1303427.0,1306237.0,1302447.0,1306237.0,1043322962.0,ok
1626172200.0,1307150.0,1309317.0,1307150.0,1309317.0,1266688463.0,ok
1626172200.0,1307150.0,1309317.0,1307150.0,1309317.0,1266688463.0,ok
1626174000.0,1309251.0,1309251.0,1308403.0,1308403.0,789285788.0,ok
1626174000.0,1309251.0,1309251.0,1308403.0,1308403.0,789285788.0,ok
1626175800.0,1308173.0,1308173.0,1307056.0,1307056.0,606250016.0,ok
1626175800.0,1308173.0,1308173.0,1307056.0,1307056.0,606250016.0,ok
1626177600.0,1306836.0,1306836.0,1305797.0,1305797.0,647821298.0,ok
1626177600.0,1306836.0,1306836.0,1305797.0,1305797.0,647821298.0,ok
1626179400.0,1305617.0,1305617.0,1304583.0,1304583.0,725659437.0,ok
1626179400.0,1305617.0,1305617.0,1304583.0,1304583.0,725659437.0,ok
1626181200.0,1305386.0,1305386.0,1304218.0,1304218.0,988057022.0,ok
1626181200.0,1305386.0,1305386.0,1304218.0,1304218.0,988057022.0,ok
1626183000.0,1303925.0,1303925.0,1303890.0,1303890.0,0.0,ok
1626183000.0,1303925.0,1303925.0,1303890.0,1303890.0,0.0,ok
1626256800.0,1303304.0,1303445.0,1301628.0,1301628.0,621321899.0,ok
1626256800.0,1303304.0,1303445.0,1301628.0,1301628.0,621321899.0,ok
1626258600.0,1301208.0,1301566.0,1300773.0,1301566.0,796115066.0,ok
1626258600.0,1301208.0,1301566.0,1300773.0,1301566.0,796115066.0,ok
1626260400.0,1301709.0,1302598.0,1301709.0,1302598.0,765829276.0,ok
1626260400.0,1301709.0,1302598.0,1301709.0,1302598.0,765829276.0,ok
1626262200.0,1302562.0,1303154.0,1302562.0,1303154.0,775942606.0,ok
1626262200.0,1302562.0,1303154.0,1302562.0,1303154.0,775942606.0,ok
1626264000.0,1303354.0,1303813.0,1303354.0,1303813.0,629624517.0,ok
1626264000.0,1303354.0,1303813.0,1303354.0,1303813.0,629624517.0,ok
1626265800.0,1303998.0,1304737.0,1303998.0,1304737.0,1165474445.0,ok
1626265800.0,1303998.0,1304737.0,1303998.0,1304737.0,1165474445.0,ok
1626267600.0,1304754.0,1305232.0,1304754.0,1305232.0,1069023762.0,ok
1626267600.0,1304754.0,1305232.0,1304754.0,1305232.0,1069023762.0,ok
1626269400.0,1305540.0,1305543.0,1305490.0,1305495.0,0.0,ok
1626269400.0,1305540.0,1305543.0,1305490.0,1305495.0,0.0,ok
1626516000.0,1313362.0,1316860.0,1313362.0,1316860.0,1504908518.0,ok
1626516000.0,1313362.0,1316860.0,1313362.0,1316860.0,1504908518.0,ok
1626517800.0,1317930.0,1317930.0,1317926.0,1317926.0,464905738.0,ok
1626517800.0,1317930.0,1317930.0,1317926.0,1317926.0,464905738.0,ok
1626519600.0,1317836.0,1317836.0,1317300.0,1317300.0,788471111.0,ok
1626519600.0,1317836.0,1317836.0,1317300.0,1317300.0,788471111.0,ok
1626521400.0,1317232.0,1317232.0,1316004.0,1316004.0,1057511628.0,ok
1626521400.0,1317232.0,1317232.0,1316004.0,1316004.0,1057511628.0,ok
1626523200.0,1315787.0,1315787.0,1314338.0,1314338.0,908199954.0,ok
1626523200.0,1315787.0,1315787.0,1314338.0,1314338.0,908199954.0,ok
1626525000.0,1314050.0,1314050.0,1313006.0,1313006.0,762898507.0,ok
1626525000.0,1314050.0,1314050.0,1313006.0,1313006.0,762898507.0,ok
1626526800.0,1312738.0,1312738.0,1311705.0,1311705.0,1089156033.0,ok
1626526800.0,1312738.0,1312738.0,1311705.0,1311705.0,1089156033.0,ok
1626528600.0,1311221.0,1311241.0,1311220.0,1311241.0,0.0,ok
1626528600.0,1311221.0,1311241.0,1311220.0,1311241.0,0.0,ok
1626602400.0,1310113.0,1310113.0,1307650.0,1307650.0,875966721.0,ok
1626602400.0,1310113.0,1310113.0,1307650.0,1307650.0,875966721.0,ok
1626604200.0,1307358.0,1307358.0,1304015.0,1304015.0,1033655117.0,ok
1626604200.0,1307358.0,1307358.0,1304015.0,1304015.0,1033655117.0,ok
1626606000.0,1303543.0,1303543.0,1302254.0,1302254.0,729363151.0,ok
1626606000.0,1303543.0,1303543.0,1302254.0,1302254.0,729363151.0,ok
1626607800.0,1302207.0,1302207.0,1301625.0,1301625.0,678841687.0,ok
1626607800.0,1302207.0,1302207.0,1301625.0,1301625.0,678841687.0,ok
1626609600.0,1301471.0,1301471.0,1300972.0,1300972.0,525110503.0,ok
1626609600.0,1301471.0,1301471.0,1300972.0,1300972.0,525110503.0,ok
1626611400.0,1301797.0,1302149.0,1301797.0,1302081.0,630170326.0,ok
1626611400.0,1301797.0,1302149.0,1301797.0,1302081.0,630170326.0,ok
1626613200.0,1302078.0,1302675.0,1301995.0,1302675.0,1235463893.0,ok
1626613200.0,1302078.0,1302675.0,1301995.0,1302675.0,1235463893.0,ok
1626615000.0,1302911.0,1302916.0,1302857.0,1302857.0,0.0,ok
1626615000.0,1302911.0,1302916.0,1302857.0,1302857.0,0.0,ok
1626688800.0,1304674.0,1307189.0,1304674.0,1307189.0,595577342.0,ok
1626688800.0,1304674.0,1307189.0,1304674.0,1307189.0,595577342.0,ok
1626690600.0,1307616.0,1309234.0,1307616.0,1309234.0,525094488.0,ok
1626690600.0,1307616.0,1309234.0,1307616.0,1309234.0,525094488.0,ok
1626692400.0,1309383.0,1310112.0,1309383.0,1310112.0,493626141.0,ok
1626692400.0,1309383.0,1310112.0,1309383.0,1310112.0,493626141.0,ok
1626694200.0,1310122.0,1310800.0,1310122.0,1310800.0,509048365.0,ok
1626694200.0,1310122.0,1310800.0,1310122.0,1310800.0,509048365.0,ok
1626696000.0,1310782.0,1310886.0,1310769.0,1310789.0,350926376.0,ok
1626696000.0,1310782.0,1310886.0,1310769.0,1310789.0,350926376.0,ok
1626697800.0,1310761.0,1310761.0,1310667.0,1310667.0,371112431.0,ok
1626697800.0,1310761.0,1310761.0,1310667.0,1310667.0,371112431.0,ok
1626699600.0,1310655.0,1310833.0,1310550.0,1310833.0,681438212.0,ok
1626699600.0,1310655.0,1310833.0,1310550.0,1310833.0,681438212.0,ok
1626701400.0,1311276.0,1311306.0,1311276.0,1311306.0,0.0,ok
1626701400.0,1311276.0,1311306.0,1311276.0,1311306.0,0.0,ok
1627293600.0,1313136.0,1316110.0,1313136.0,1316110.0,502090565.0,ok
1627293600.0,1313136.0,1316110.0,1313136.0,1316110.0,502090565.0,ok
1627295400.0,1316331.0,1318874.0,1316331.0,1318874.0,420641965.0,ok
1627295400.0,1316331.0,1318874.0,1316331.0,1318874.0,420641965.0,ok
1627297200.0,1319018.0,1321212.0,1319018.0,1321212.0,435592279.0,ok
1627297200.0,1319018.0,1321212.0,1319018.0,1321212.0,435592279.0,ok
1627299000.0,1321246.0,1321279.0,1321142.0,1321279.0,376723733.0,ok
1627299000.0,1321246.0,1321279.0,1321142.0,1321279.0,376723733.0,ok
1627300800.0,1321304.0,1321362.0,1321105.0,1321105.0,342714661.0,ok
1627300800.0,1321304.0,1321362.0,1321105.0,1321105.0,342714661.0,ok
1627302600.0,1321076.0,1321076.0,1320655.0,1320655.0,306460976.0,ok
1627302600.0,1321076.0,1321076.0,1320655.0,1320655.0,306460976.0,ok
1627304400.0,1320635.0,1323640.0,1320521.0,1323640.0,693219829.0,ok
1627304400.0,1320635.0,1323640.0,1320521.0,1323640.0,693219829.0,ok
1627306200.0,1323419.0,1323420.0,1323354.0,1323354.0,0.0,ok
1627306200.0,1323419.0,1323420.0,1323354.0,1323354.0,0.0,ok
1627380000.0,1325057.0,1328998.0,1325057.0,1328998.0,709240011.0,ok
1627380000.0,1325057.0,1328998.0,1325057.0,1328998.0,709240011.0,ok
1627381800.0,1329378.0,1329378.0,1327124.0,1327124.0,857953111.0,ok
1627381800.0,1329378.0,1329378.0,1327124.0,1327124.0,857953111.0,ok
1627383600.0,1326899.0,1326899.0,1324700.0,1324700.0,816995049.0,ok
1627383600.0,1326899.0,1326899.0,1324700.0,1324700.0,816995049.0,ok
1627385400.0,1324229.0,1324229.0,1322522.0,1322522.0,414399261.0,ok
1627385400.0,1324229.0,1324229.0,1322522.0,1322522.0,414399261.0,ok
1627387200.0,1322289.0,1322289.0,1320917.0,1320917.0,286742670.0,ok
1627387200.0,1322289.0,1322289.0,1320917.0,1320917.0,286742670.0,ok
1627389000.0,1320663.0,1320663.0,1317941.0,1317941.0,271677727.0,ok
1627389000.0,1320663.0,1320663.0,1317941.0,1317941.0,271677727.0,ok
1627390800.0,1317224.0,1317224.0,1315198.0,1315198.0,669464919.0,ok
1627390800.0,1317224.0,1317224.0,1315198.0,1315198.0,669464919.0,ok
1627392600.0,1314927.0,1314953.0,1314909.0,1314909.0,0.0,ok
1627392600.0,1314927.0,1314953.0,1314909.0,1314909.0,0.0,ok
1627466400.0,1315484.0,1317176.0,1315484.0,1317176.0,690739618.0,ok
1627466400.0,1315484.0,1317176.0,1315484.0,1317176.0,690739618.0,ok
1627468200.0,1317840.0,1319550.0,1317840.0,1319550.0,630533978.0,ok
1627468200.0,1317840.0,1319550.0,1317840.0,1319550.0,630533978.0,ok
1627470000.0,1319814.0,1320812.0,1319814.0,1320812.0,590472522.0,ok
1627470000.0,1319814.0,1320812.0,1319814.0,1320812.0,590472522.0,ok
1627471800.0,1320886.0,1320886.0,1320330.0,1320330.0,545151449.0,ok
1627471800.0,1320886.0,1320886.0,1320330.0,1320330.0,545151449.0,ok
1627473600.0,1320144.0,1320144.0,1319090.0,1319090.0,587262817.0,ok
1627473600.0,1320144.0,1320144.0,1319090.0,1319090.0,587262817.0,ok
1627475400.0,1318805.0,1318805.0,1317065.0,1317065.0,651869399.0,ok
1627475400.0,1318805.0,1318805.0,1317065.0,1317065.0,651869399.0,ok
1627477200.0,1316784.0,1316784.0,1316489.0,1316506.0,856976270.0,ok
1627477200.0,1316784.0,1316784.0,1316489.0,1316506.0,856976270.0,ok
1627479000.0,1316511.0,1316516.0,1316504.0,1316504.0,0.0,ok
1627479000.0,1316511.0,1316516.0,1316504.0,1316504.0,0.0,ok
1627725600.0,1320129.0,1325510.0,1320129.0,1325510.0,793692021.0,ok
1627725600.0,1320129.0,1325510.0,1320129.0,1325510.0,793692021.0,ok
1627727400.0,1328626.0,1337318.0,1328626.0,1337318.0,931760674.0,ok
1627727400.0,1328626.0,1337318.0,1328626.0,1337318.0,931760674.0,ok
1627729200.0,1338900.0,1342808.0,1338900.0,1342808.0,823992584.0,ok
1627729200.0,1338900.0,1342808.0,1338900.0,1342808.0,823992584.0,ok
1627731000.0,1343279.0,1344970.0,1343279.0,1344970.0,598693962.0,ok
1627731000.0,1343279.0,1344970.0,1343279.0,1344970.0,598693962.0,ok
1627732800.0,1345140.0,1346175.0,1345140.0,1346175.0,726301919.0,ok
1627732800.0,1345140.0,1346175.0,1345140.0,1346175.0,726301919.0,ok
1627734600.0,1346370.0,1351090.0,1346370.0,1351090.0,779413011.0,ok
1627734600.0,1346370.0,1351090.0,1346370.0,1351090.0,779413011.0,ok
1627736400.0,1351225.0,1351437.0,1351194.0,1351437.0,976709332.0,ok
1627736400.0,1351225.0,1351437.0,1351194.0,1351437.0,976709332.0,ok
1627738200.0,1351466.0,1351500.0,1351466.0,1351500.0,0.0,ok
1627738200.0,1351466.0,1351500.0,1351466.0,1351500.0,0.0,ok
1627812000.0,1358074.0,1359168.0,1358074.0,1358901.0,783132462.0,ok
1627812000.0,1358074.0,1359168.0,1358074.0,1358901.0,783132462.0,ok
1627813800.0,1358461.0,1358978.0,1358308.0,1358978.0,1050080152.0,ok
1627813800.0,1358461.0,1358978.0,1358308.0,1358978.0,1050080152.0,ok
1627815600.0,1359314.0,1360798.0,1359314.0,1360798.0,975332887.0,ok
1627815600.0,1359314.0,1360798.0,1359314.0,1360798.0,975332887.0,ok
1627817400.0,1360937.0,1361255.0,1360937.0,1361255.0,525719380.0,ok
1627817400.0,1360937.0,1361255.0,1360937.0,1361255.0,525719380.0,ok
1627819200.0,1361323.0,1361737.0,1361323.0,1361737.0,495654258.0,ok
1627819200.0,1361323.0,1361737.0,1361323.0,1361737.0,495654258.0,ok
1627821000.0,1361490.0,1361515.0,1361280.0,1361280.0,564884652.0,ok
1627821000.0,1361490.0,1361515.0,1361280.0,1361280.0,564884652.0,ok
1627822800.0,1361203.0,1361203.0,1360534.0,1360534.0,912915957.0,ok
1627822800.0,1361203.0,1361203.0,1360534.0,1360534.0,912915957.0,ok
1627824600.0,1360287.0,1360287.0,1360246.0,1360246.0,0.0,ok
1627824600.0,1360287.0,1360287.0,1360246.0,1360246.0,0.0,ok
1627898400.0,1360333.0,1360602.0,1360187.0,1360602.0,1469795757.0,ok
1627898400.0,1360333.0,1360602.0,1360187.0,1360602.0,1469795757.0,ok
1627900200.0,1360900.0,1361224.0,1360900.0,1360960.0,845212074.0,ok
1627900200.0,1360900.0,1361224.0,1360900.0,1360960.0,845212074.0,ok
1627902000.0,1361248.0,1361248.0,1360855.0,1360855.0,529227132.0,ok
1627902000.0,1361248.0,1361248.0,1360855.0,1360855.0,529227132.0,ok
1627903800.0,1360752.0,1360752.0,1359892.0,1359892.0,506841809.0,ok
1627903800.0,1360752.0,1360752.0,1359892.0,1359892.0,506841809.0,ok
1627905600.0,1359726.0,1359726.0,1358896.0,1358896.0,433433565.0,ok
1627905600.0,1359726.0,1359726.0,1358896.0,1358896.0,433433565.0,ok
1627907400.0,1358784.0,1358784.0,1358114.0,1358114.0,459334070.0,ok
1627907400.0,1358784.0,1358784.0,1358114.0,1358114.0,459334070.0,ok
1627909200.0,1357973.0,1357973.0,1357734.0,1357734.0,736179266.0,ok
1627909200.0,1357973.0,1357973.0,1357734.0,1357734.0,736179266.0,ok
1627911000.0,1357898.0,1357969.0,1357895.0,1357895.0,0.0,ok
1627911000.0,1357898.0,1357969.0,1357895.0,1357895.0,0.0,ok
1627984800.0,1358832.0,1360205.0,1358832.0,1360166.0,705099871.0,ok
1627984800.0,1358832.0,1360205.0,1358832.0,1360166.0,705099871.0,ok
1627986600.0,1360207.0,1365170.0,1360207.0,1365170.0,868146251.0,ok
1627986600.0,1360207.0,1365170.0,1360207.0,1365170.0,868146251.0,ok
1627988400.0,1365780.0,1367592.0,1365780.0,1367592.0,704022543.0,ok
1627988400.0,1365780.0,1367592.0,1365780.0,1367592.0,704022543.0,ok
1627990200.0,1367774.0,1369886.0,1367774.0,1369886.0,640907144.0,ok
1627990200.0,1367774.0,1369886.0,1367774.0,1369886.0,640907144.0,ok
1627992000.0,1370108.0,1371487.0,1370108.0,1371487.0,660202652.0,ok
1627992000.0,1370108.0,1371487.0,1370108.0,1371487.0,660202652.0,ok
1627993800.0,1371538.0,1374869.0,1371538.0,1374869.0,674353118.0,ok
1627993800.0,1371538.0,1374869.0,1371538.0,1374869.0,674353118.0,ok
1627995600.0,1374914.0,1375420.0,1374914.0,1375420.0,927101300.0,ok
1627995600.0,1374914.0,1375420.0,1374914.0,1375420.0,927101300.0,ok
1627997400.0,1375611.0,1375647.0,1375611.0,1375647.0,0.0,ok
1627997400.0,1375611.0,1375647.0,1375611.0,1375647.0,0.0,ok
1628071200.0,1381508.0,1390011.0,1381508.0,1390011.0,898723238.0,ok
1628071200.0,1381508.0,1390011.0,1381508.0,1390011.0,898723238.0,ok
1628073000.0,1392565.0,1398624.0,1392565.0,1398624.0,1024000022.0,ok
1628073000.0,1392565.0,1398624.0,1392565.0,1398624.0,1024000022.0,ok
1628074800.0,1399274.0,1401206.0,1399274.0,1401206.0,891493866.0,ok
1628074800.0,1399274.0,1401206.0,1399274.0,1401206.0,891493866.0,ok
1628076600.0,1401391.0,1402225.0,1401391.0,1402225.0,686417840.0,ok
1628076600.0,1401391.0,1402225.0,1401391.0,1402225.0,686417840.0,ok
1628078400.0,1402335.0,1403048.0,1402335.0,1403048.0,676798625.0,ok
1628078400.0,1402335.0,1403048.0,1402335.0,1403048.0,676798625.0,ok
1628080200.0,1403463.0,1404613.0,1403463.0,1404613.0,885853947.0,ok
1628080200.0,1403463.0,1404613.0,1403463.0,1404613.0,885853947.0,ok
1628082000.0,1404905.0,1405859.0,1404905.0,1405859.0,1185789185.0,ok
1628082000.0,1404905.0,1405859.0,1404905.0,1405859.0,1185789185.0,ok
1628083800.0,1406063.0,1406063.0,1406040.0,1406040.0,0.0,ok
1628083800.0,1406063.0,1406063.0,1406040.0,1406040.0,0.0,ok
1623060000.0,1151227.0,1154505.0,1151227.0,1154505.0,849358910.0,ok
1623060000.0,1151227.0,1154505.0,1151227.0,1154505.0,849358910.0,ok
1623061800.0,1154552.0,1154552.0,1153846.0,1153846.0,463908612.0,ok
1623061800.0,1154552.0,1154552.0,1153846.0,1153846.0,463908612.0,ok
1623063600.0,1153802.0,1153955.0,1153757.0,1153955.0,458981984.0,ok
1623063600.0,1153802.0,1153955.0,1153757.0,1153955.0,458981984.0,ok
1623065400.0,1154075.0,1155935.0,1154075.0,1155935.0,903195031.0,ok
1623065400.0,1154075.0,1155935.0,1154075.0,1155935.0,903195031.0,ok
1623067200.0,1156348.0,1156969.0,1156348.0,1156969.0,507619769.0,ok
1623067200.0,1156348.0,1156969.0,1156348.0,1156969.0,507619769.0,ok
1623069000.0,1157038.0,1157245.0,1157038.0,1157245.0,293807678.0,ok
1623069000.0,1157038.0,1157245.0,1157038.0,1157245.0,293807678.0,ok
1623070800.0,1157191.0,1157198.0,1157111.0,1157165.0,416265832.0,ok
1623070800.0,1157191.0,1157198.0,1157111.0,1157165.0,416265832.0,ok
1623072600.0,1157230.0,1157230.0,1157205.0,1157205.0,0.0,ok
1623072600.0,1157230.0,1157230.0,1157205.0,1157205.0,0.0,ok
1623146400.0,1159578.0,1163790.0,1159578.0,1163790.0,990654275.0,ok
1623146400.0,1159578.0,1163790.0,1159578.0,1163790.0,990654275.0,ok
1623148200.0,1165025.0,1166469.0,1165025.0,1166469.0,614697297.0,ok
1623148200.0,1165025.0,1166469.0,1165025.0,1166469.0,614697297.0,ok
1623150000.0,1166457.0,1166728.0,1166453.0,1166629.0,440085456.0,ok
1623150000.0,1166457.0,1166728.0,1166453.0,1166629.0,440085456.0,ok
1623151800.0,1166557.0,1166557.0,1165335.0,1165335.0,1939322090.0,ok
1623151800.0,1166557.0,1166557.0,1165335.0,1165335.0,1939322090.0,ok
1623153600.0,1165036.0,1165036.0,1164102.0,1164102.0,791038369.0,ok
1623153600.0,1165036.0,1165036.0,1164102.0,1164102.0,791038369.0,ok
1623155400.0,1163744.0,1163744.0,1162635.0,1162635.0,906497793.0,ok
1623155400.0,1163744.0,1163744.0,1162635.0,1162635.0,906497793.0,ok
1623157200.0,1162431.0,1162431.0,1160959.0,1160959.0,800041000.0,ok
1623157200.0,1162431.0,1162431.0,1160959.0,1160959.0,800041000.0,ok
1623159000.0,1160570.0,1160665.0,1160568.0,1160665.0,0.0,ok
1623159000.0,1160570.0,1160665.0,1160568.0,1160665.0,0.0,ok
1623232800.0,1160360.0,1160360.0,1156210.0,1156210.0,784438102.0,ok
1623232800.0,1160360.0,1160360.0,1156210.0,1156210.0,784438102.0,ok
1623234600.0,1155351.0,1155351.0,1154628.0,1155076.0,1279021922.0,ok
1623234600.0,1155351.0,1155351.0,1154628.0,1155076.0,1279021922.0,ok
1623236400.0,1155313.0,1155313.0,1154816.0,1154816.0,716005220.0,ok
1623236400.0,1155313.0,1155313.0,1154816.0,1154816.0,716005220.0,ok
1623238200.0,1154485.0,1154485.0,1154001.0,1154001.0,449087395.0,ok
1623238200.0,1154485.0,1154485.0,1154001.0,1154001.0,449087395.0,ok
1623240000.0,1153890.0,1153890.0,1152968.0,1152968.0,491069364.0,ok
1623240000.0,1153890.0,1153890.0,1152968.0,1152968.0,491069364.0,ok
1623241800.0,1152836.0,1152836.0,1152367.0,1152367.0,468276804.0,ok
1623241800.0,1152836.0,1152836.0,1152367.0,1152367.0,468276804.0,ok
1623243600.0,1152313.0,1152313.0,1151880.0,1151880.0,680312663.0,ok
1623243600.0,1152313.0,1152313.0,1151880.0,1151880.0,680312663.0,ok
1623245400.0,1151841.0,1151846.0,1151840.0,1151846.0,0.0,ok
1623245400.0,1151841.0,1151846.0,1151840.0,1151846.0,0.0,ok
1623492000.0,1151815.0,1152058.0,1151815.0,1151946.0,463374498.0,ok
1623492000.0,1151815.0,1152058.0,1151815.0,1151946.0,463374498.0,ok
1623493800.0,1152052.0,1152363.0,1151773.0,1151773.0,585167421.0,ok
1623493800.0,1152052.0,1152363.0,1151773.0,1151773.0,585167421.0,ok
1623495600.0,1151427.0,1151427.0,1149197.0,1149197.0,605831240.0,ok
1623495600.0,1151427.0,1151427.0,1149197.0,1149197.0,605831240.0,ok
1623497400.0,1148978.0,1148978.0,1148348.0,1148348.0,352313923.0,ok
1623497400.0,1148978.0,1148978.0,1148348.0,1148348.0,352313923.0,ok
1623499200.0,1148292.0,1148292.0,1148001.0,1148001.0,379607844.0,ok
1623499200.0,1148292.0,1148292.0,1148001.0,1148001.0,379607844.0,ok
1623501000.0,1147657.0,1147657.0,1146203.0,1146203.0,900901869.0,ok
1623501000.0,1147657.0,1147657.0,1146203.0,1146203.0,900901869.0,ok
1623502800.0,1145894.0,1145894.0,1145164.0,1145164.0,657843410.0,ok
1623502800.0,1145894.0,1145894.0,1145164.0,1145164.0,657843410.0,ok
1623504600.0,1144872.0,1144954.0,1144872.0,1144954.0,0.0,ok
1623504600.0,1144872.0,1144954.0,1144872.0,1144954.0,0.0,ok
1623578400.0,1144598.0,1144598.0,1143536.0,1143536.0,720392175.0,ok
1623578400.0,1144598.0,1144598.0,1143536.0,1143536.0,720392175.0,ok
1623580200.0,1143040.0,1143040.0,1141462.0,1141462.0,449098847.0,ok
1623580200.0,1143040.0,1143040.0,1141462.0,1141462.0,449098847.0,ok
1623582000.0,1141266.0,1141266.0,1140732.0,1140732.0,541835495.0,ok
1623582000.0,1141266.0,1141266.0,1140732.0,1140732.0,541835495.0,ok
1623583800.0,1140678.0,1141247.0,1140558.0,1141247.0,781729222.0,ok
1623583800.0,1140678.0,1141247.0,1140558.0,1141247.0,781729222.0,ok
1623585600.0,1141379.0,1141524.0,1141379.0,1141524.0,423644949.0,ok
1623585600.0,1141379.0,1141524.0,1141379.0,1141524.0,423644949.0,ok
1623587400.0,1141576.0,1141759.0,1141576.0,1141759.0,431495731.0,ok
