Date,Open,High,Low,Close,Adj Close,Volume,BBL,BBM,BBH,BBB_30_2.0,BBP_30_2.0,RSI,atr,BB_WIDTH
2021-12-27,114.338,114.901,114.319,114.333,114.333,0.0,112.6939,113.9548,115.2157,2.213,0.65,57.3138,0.6634,0.0221
2021-12-28,114.788,114.934,114.709,114.792,114.792,0.0,112.6817,113.9768,115.2718,2.2725,0.8147,62.3389,0.6589,0.0227
2021-12-29,114.767,115.032,114.673,114.773,114.773,0.0,112.689,113.9724,115.2558,2.2521,0.8119,62.0135,0.6375,0.0225
2021-12-30,114.957,115.2,114.947,114.948,114.948,0.0,112.6691,113.9977,115.3262,2.3308,0.8577,63.8836,0.6224,0.0233
2021-12-31,115.059,115.192,115.005,115.063,115.063,0.0,112.6442,114.0237,115.4032,2.4196,0.8767,65.0996,0.5954,0.0242
2022-01-03,115.136,115.36,114.974,115.142,115.142,0.0,112.6207,114.0572,115.4936,2.5188,0.8776,65.9478,0.5805,0.0252
2022-01-04,115.316,116.34,115.299,115.328,115.328,0.0,112.5899,114.0751,115.5603,2.6039,0.9218,67.9243,0.6246,0.026
2022-01-05,116.165,116.235,115.627,116.174,116.174,0.0,112.4856,114.1095,115.7334,2.8462,1.1357,75.025,0.6447,0.0285
2022-01-06,116.129,116.179,115.654,116.128,116.128,0.0,112.4151,114.1335,115.852,3.0113,1.0803,74.0648,0.6362,0.0301
2022-01-07,115.87,116.03,115.591,115.865,115.865,0.0,112.3619,114.1601,115.9582,3.1502,0.9741,68.6553,0.6291,0.0315
2022-01-10,115.622,115.842,115.045,115.618,115.618,0.0,112.3593,114.2234,116.0875,3.2639,0.8741,63.9325,0.6427,0.0326
2022-01-11,115.283,115.676,115.137,115.278,115.278,0.0,112.3778,114.2725,116.1672,3.3162,0.7653,58.0164,0.6353,0.0332
2022-01-12,115.331,115.459,114.715,115.331,115.331,0.0,112.4443,114.3402,116.2362,3.3164,0.7613,58.6586,0.6431,0.0332
2022-01-13,114.67,114.692,114.006,114.675,114.675,0.0,112.5802,114.4,116.2198,3.1815,0.5756,48.7239,0.6918,0.0318
2022-01-14,114.101,114.171,113.505,114.118,114.118,0.0,112.6861,114.4365,116.1869,3.0592,0.409,42.1899,0.726,0.0306
2022-01-17,114.306,114.636,114.284,114.306,114.306,0.0,112.8054,114.4787,116.1519,2.9233,0.4484,44.8769,0.7111,0.0292
2022-01-18,114.571,115.031,114.45,114.571,114.571,0.0,112.8859,114.5158,116.1456,2.8466,0.5169,48.5097,0.7121,0.0285
2022-01-19,114.556,114.768,114.221,114.554,114.554,0.0,112.9623,114.5501,116.1379,2.7722,0.5012,48.2898,0.7003,0.0277
2022-01-20,114.347,114.531,113.978,114.347,114.347,0.0,113.015,114.5722,116.1293,2.7182,0.4277,45.5808,0.6914,0.0272
2022-01-21,113.946,114.018,113.619,113.993,113.993,0.0,113.0739,114.5903,116.1068,2.6467,0.303,41.3124,0.694,0.0265
2022-01-24,113.786,113.99,113.489,113.785,113.785,0.0,113.1073,114.5998,116.0923,2.6047,0.227,39.0015,0.6805,0.026
2022-01-25,114.015,114.144,113.675,114.011,114.011,0.0,113.1537,114.6143,116.0749,2.5487,0.2935,42.7489,0.6654,0.0255
2022-01-26,113.891,114.377,113.788,113.875,113.875,0.0,113.1678,114.6187,116.0695,2.5316,0.2437,41.1121,0.6599,0.0253
2022-01-27,114.717,115.481,114.486,114.721,114.721,0.0,113.1981,114.6382,116.0782,2.5123,0.5288,53.1334,0.7275,0.0251
2022-01-28,115.368,115.67,115.137,115.352,115.352,0.0,113.2795,114.6945,116.1095,2.4674,0.7323,59.7357,0.7433,0.0247
2022-01-31,115.239,115.577,115.176,115.262,115.262,0.0,113.3935,114.7526,116.1117,2.3687,0.6874,58.4705,0.7189,0.0237
2022-02-01,115.144,115.192,114.568,115.121,115.121,0.0,113.4985,114.8012,116.104,2.2696,0.6227,56.4532,0.7171,0.0227
2022-02-02,114.725,114.796,114.193,114.736,114.736,0.0,113.5577,114.826,116.0942,2.2089,0.4645,51.2533,0.7321,0.0221
2022-02-03,114.368,114.969,114.326,114.382,114.382,0.0,113.5824,114.8347,116.0869,2.1809,0.3193,46.9694,0.7258,0.0218
2022-02-04,114.969,115.426,114.781,114.957,114.957,0.0,113.6063,114.8513,116.0963,2.168,0.5424,53.7339,0.7485,0.0217
2022-02-07,115.246,115.373,114.919,115.224,115.224,0.0,113.6444,114.881,116.1176,2.1529,0.6387,56.5081,0.7275,0.0215
2022-02-08,115.066,115.618,115.066,115.063,115.063,0.0,113.6522,114.89,116.1279,2.1548,0.5699,54.3903,0.7149,0.0215
2022-02-09,115.542,115.583,115.319,115.531,115.531,0.0,113.6573,114.9153,116.1733,2.1895,0.7447,59.1795,0.701,0.0219
2022-02-10,115.6,116.324,115.485,115.602,115.602,0.0,113.6551,114.9371,116.2191,2.2308,0.7593,59.868,0.7109,0.0223
2022-02-11,116.049,116.166,115.776,116.047,116.047,0.0,113.6278,114.9699,116.312,2.3348,0.9013,63.9699,0.7004,0.0233
2022-02-14,115.559,115.724,115.02,115.584,115.584,0.0,113.6257,114.9846,116.3436,2.3637,0.7205,57.3966,0.7237,0.0236
2022-02-15,115.542,115.869,115.256,115.536,115.536,0.0,113.6236,114.9916,116.3596,2.3793,0.699,56.7457,0.7158,0.0238
2022-02-16,115.64,115.774,115.391,115.635,115.635,0.0,113.6549,114.9736,116.2923,2.2939,0.7508,57.8086,0.692,0.0229
2022-02-17,115.394,115.528,114.861,115.387,115.387,0.0,113.6913,114.9489,116.2065,2.1881,0.6742,54.2145,0.6979,0.0219
2022-02-18,114.856,115.264,114.787,114.866,114.866,0.0,113.7048,114.9156,116.1264,2.1074,0.4795,47.5291,0.6909,0.0211
2022-02-21,114.956,115.106,114.799,114.961,114.961,0.0,113.711,114.8937,116.0764,2.0587,0.5285,48.7697,0.6635,0.0206
2022-02-22,114.583,115.232,114.526,114.609,114.609,0.0,113.6933,114.8714,116.0495,2.0511,0.3886,44.5654,0.6665,0.0205
2022-02-23,115.102,115.185,114.967,115.096,115.096,0.0,113.6947,114.8636,116.0324,2.0352,0.5994,50.8752,0.66,0.0204
2022-02-24,114.916,115.626,114.414,114.898,114.898,0.0,113.7042,114.871,116.0378,2.0315,0.5116,48.4601,0.6995,0.0203
2022-02-25,115.547,115.631,115.152,115.571,115.571,0.0,113.7611,114.9194,116.0778,2.0159,0.7813,56.0901,0.7019,0.0202
2022-02-28,115.588,115.647,115.093,115.585,115.585,0.0,113.803,114.9621,116.1211,2.0164,0.7687,56.2352,0.6913,0.0202
2022-03-01,115.082,115.265,114.719,115.078,115.078,0.0,113.8285,114.979,116.1294,2.0012,0.543,49.8135,0.7038,0.02
2022-03-02,114.815,115.68,114.795,114.833,114.833,0.0,113.8472,114.9883,116.1293,1.9846,0.432,47.0192,0.7167,0.0198
2022-03-03,115.497,115.8,115.495,115.519,115.519,0.0,113.8966,115.0273,116.1581,1.9661,0.7174,54.6842,0.7346,0.0197
2022-03-04,115.48,115.533,114.651,115.474,115.474,0.0,114.003,115.0767,116.1504,1.8661,0.685,54.131,0.7451,0.0187
2022-03-07,114.937,115.471,114.842,114.95,114.95,0.0,114.153,115.1155,116.0781,1.6723,0.414,48.0366,0.737,0.0167
2022-03-08,115.369,115.776,115.332,115.373,115.373,0.0,114.2866,115.1609,116.0352,1.5184,0.6213,52.6692,0.7434,0.0152
2022-03-09,115.742,115.941,115.579,115.722,115.722,0.0,114.467,115.2225,115.978,1.3113,0.8306,56.1431,0.7309,0.0131
2022-03-10,115.911,116.19,115.82,115.909,115.909,0.0,114.4915,115.2621,116.0327,1.3371,0.9198,57.9251,0.7121,0.0134
2022-03-11,116.159,117.164,116.15,116.179,116.179,0.0,114.452,115.2897,116.1274,1.4532,1.0308,60.4255,0.7509,0.0145
2022-03-14,117.504,118.059,117.467,117.529,117.529,0.0,114.2045,115.3652,116.526,2.0124,1.432,70.0188,0.8315,0.0201
2022-03-15,118.218,118.434,117.745,118.218,118.218,0.0,113.9251,115.4685,117.0118,2.6732,1.3908,73.5438,0.8368,0.0267
2022-03-16,118.312,118.501,118.172,118.292,118.292,0.0,113.7657,115.587,117.4083,3.1514,1.2426,73.8988,0.8005,0.0315
2022-03-17,118.891,118.998,118.422,118.87,118.87,0.0,113.6221,115.7366,117.8511,3.654,1.2409,76.5457,0.7938,0.0365
2022-03-18,118.485,119.389,118.485,118.486,118.486,0.0,113.5428,115.8542,118.1657,3.9902,1.0693,71.3676,0.8016,0.0399
2022-03-21,119.261,119.293,119.1,119.263,119.263,0.0,113.3876,115.9889,118.5901,4.4853,1.1293,75.046,0.802,0.0449
2022-03-22,119.594,120.976,119.594,119.594,119.594,0.0,113.26,116.1399,119.0198,4.9594,1.0997,76.4349,0.8671,0.0496
2022-03-23,121.265,121.299,120.628,121.34,121.34,0.0,112.913,116.3335,119.754,5.8805,1.2318,82.0957,0.9269,0.0588
2022-03-24,121.138,122.103,120.98,121.127,121.127,0.0,112.7024,116.5177,120.333,6.5489,1.1041,79.5841,0.9409,0.0655
2022-03-25,122.35,122.35,121.217,122.346,122.346,0.0,112.3826,116.7277,121.0728,7.4448,1.1465,82.823,0.9611,0.0744
2022-03-28,122.27,125.055,122.159,122.27,122.27,0.0,112.1963,116.9505,121.7047,8.1303,1.0594,81.95,1.0993,0.0813
2022-03-29,123.66,124.209,122.058,123.66,123.66,0.0,111.9256,117.2213,122.517,9.0354,1.1079,85.0529,1.1744,0.0904
2022-03-30,123.125,123.023,121.316,123.125,123.125,0.0,111.8047,117.471,123.1373,9.6471,0.9989,79.3956,1.258,0.0965
2022-03-31,122.021,122.416,121.291,122.021,122.021,0.0,111.8533,117.6921,123.531,9.9223,0.8707,69.1712,1.2991,0.0992
2022-04-01,121.756,122.997,121.743,121.756,121.756,0.0,112.0041,117.9218,123.8395,10.0366,0.824,66.9426,1.2959,0.1004
2022-04-04,122.61,122.928,122.288,122.61,122.61,0.0,112.1336,118.1768,124.22,10.2274,0.8668,70.2671,1.287,0.1023
2022-04-05,122.809,123.499,122.42,122.809,122.809,0.0,112.3358,118.4501,124.5644,10.3239,0.8564,70.999,1.2722,0.1032
2022-04-06,123.656,124.044,123.588,123.656,123.656,0.0,112.4766,118.7354,124.9943,10.5425,0.8931,73.9394,1.2695,0.1054
2022-04-07,123.723,123.995,123.508,123.723,123.723,0.0,112.6908,119.0296,125.3684,10.6508,0.8702,74.1625,1.2136,0.1065
2022-04-08,124.096,124.65,123.683,124.096,124.096,0.0,112.8574,119.3138,125.7701,10.8225,0.8703,75.4242,1.196,0.1082
2022-04-11,124.385,125.761,124.302,124.385,124.385,0.0,113.0561,119.6071,126.1581,10.9542,0.8647,76.3864,1.2295,0.1095
2022-04-12,125.472,125.743,124.873,125.472,125.472,0.0,113.2987,119.9536,126.6084,11.0957,0.9146,79.6185,1.2387,0.111
2022-04-13,125.416,126.297,125.371,125.416,125.416,0.0,113.6526,120.3063,126.96,11.0612,0.884,79.0185,1.2164,0.1106
2022-04-14,125.377,125.988,125.131,125.377,125.377,0.0,113.9857,120.6349,127.2841,11.0237,0.8566,78.5743,1.1907,0.1102
2022-04-15,126.179,126.671,126.069,126.179,126.179,0.0,114.3397,120.9918,127.6438,10.9958,0.8899,80.9461,1.1981,0.11
2022-04-18,126.618,126.79,126.263,126.618,126.618,0.0,114.8234,121.3807,127.938,10.8045,0.8993,82.1133,1.1561,0.108
2022-04-19,127.098,128.861,127.039,127.098,127.098,0.0,115.296,121.7715,128.2471,10.6356,0.9113,83.3167,1.2338,0.1064
2022-04-20,129.333,129.374,127.511,129.333,129.333,0.0,115.603,122.2252,128.8474,10.8361,1.0367,87.5252,1.3082,0.1084
2022-04-21,128.013,128.696,127.827,128.013,128.013,0.0,116.1211,122.6287,129.1363,10.6136,0.9137,75.4238,1.3223,0.1061
2022-04-22,128.408,129.059,127.807,128.408,128.408,0.0,116.6652,123.0363,129.4075,10.3566,0.9216,76.4721,1.3173,0.1036
2022-04-25,128.605,128.822,127.525,128.605,128.605,0.0,117.0702,123.4055,129.7409,10.2676,0.9104,76.9991,1.3159,0.1027
2022-04-26,127.744,128.188,127.044,127.744,127.744,0.0,117.5057,123.7231,129.9404,10.0504,0.8234,69.6561,1.3334,0.1005
2022-04-27,127.266,128.578,127.259,127.266,127.266,0.0,118.019,124.0222,130.0254,9.6808,0.7702,65.8987,1.3323,0.0968
2022-04-28,128.394,131.221,128.368,128.394,128.394,0.0,118.4537,124.3397,130.2256,9.4675,0.8444,70.0099,1.5197,0.0947
2022-04-29,130.811,130.81,129.46,130.811,130.811,0.0,118.8358,124.7505,130.6652,9.4825,1.0123,76.5371,1.5837,0.0948
2022-05-02,130.011,130.471,129.616,130.011,130.011,0.0,119.2654,125.1088,130.9522,9.3413,0.9195,71.0268,1.5559,0.0934
2022-05-03,130.112,130.28,129.719,130.112,130.112,0.0,119.7204,125.4594,131.1984,9.1488,0.9054,71.3077,1.4849,0.0915
2022-05-04,130.116,130.198,129.803,130.116,130.116,0.0,119.988,125.7519,131.5158,9.1671,0.8786,71.3195,1.407,0.0917
2022-05-05,129.223,130.432,128.775,129.223,129.223,0.0,120.3928,126.0218,131.6508,8.9334,0.7844,64.8739,1.4249,0.0893
2022-05-06,130.33,130.805,130.221,130.33,130.33,0.0,120.6244,126.2879,131.9514,8.9693,0.8569,68.6557,1.4361,0.0897
2022-05-09,130.749,131.325,130.15,130.749,130.749,0.0,120.891,126.5705,132.2501,8.9745,0.8679,69.9734,1.4175,0.0897
2022-05-10,130.377,130.528,129.815,130.377,130.377,0.0,121.0621,126.7944,132.5267,9.0419,0.8125,67.2695,1.3829,0.0904
2022-05-11,130.351,130.783,129.612,130.351,130.351,0.0,121.3328,127.0353,132.7378,8.9778,0.7907,67.0744,1.3678,0.0898
2022-05-12,129.835,129.898,127.585,129.835,129.835,0.0,121.8241,127.2958,132.7675,8.5968,0.732,63.1595,1.4677,0.086
2022-05-13,128.588,129.437,128.366,128.588,128.588,0.0,122.4379,127.5235,132.6091,7.9759,0.6047,54.8305,1.4678,0.0798
2022-05-16,129.432,129.604,128.706,129.432,129.432,0.0,122.9631,127.7509,132.5387,7.4955,0.6756,58.7915,1.4355,0.075
2022-05-17,128.923,129.75,128.84,128.923,128.923,0.0,123.5181,127.9547,132.3913,6.9346,0.6091,55.6236,1.3979,0.0693
2022-05-18,129.454,129.433,128.12,129.454,129.454,0.0,123.9802,128.148,132.3157,6.5045,0.6567,58.1566,1.3919,0.065
2022-05-19,127.914,128.938,127.029,127.914,127.914,0.0,124.4551,128.2877,132.1202,5.9749,0.4513,49.3572,1.4657,0.0597
2022-05-20,127.832,128.284,127.537,127.832,127.832,0.0,124.9034,128.4122,131.921,5.4648,0.4173,48.9326,1.4143,0.0546
2022-05-23,127.903,127.933,127.167,127.903,127.903,0.0,125.3469,128.5295,131.712,4.9522,0.4016,49.3389,1.368,0.0495
2022-05-24,127.846,128.05,126.392,127.846,127.846,0.0,125.6221,128.6086,131.5951,4.6444,0.3723,49.0018,1.3887,0.0464
2022-05-25,126.769,127.415,126.675,126.769,126.769,0.0,125.8247,128.6537,131.4827,4.3979,0.1669,43.0209,1.3732,0.044
2022-05-26,127.152,127.56,126.569,127.152,127.152,0.0,126.094,128.7129,131.3317,4.0693,0.202,45.5654,1.3459,0.0407
2022-05-27,127.045,127.211,126.677,127.045,127.045,0.0,126.2178,128.7417,131.2656,3.9209,0.1639,44.9613,1.2879,0.0392
2022-05-30,127.285,127.806,126.87,127.285,127.285,0.0,126.3044,128.764,131.2236,3.8203,0.1993,46.6692,1.2628,0.0382
2022-05-31,127.784,128.878,127.653,127.784,127.784,0.0,126.3774,128.7868,131.1963,3.7418,0.2919,50.1338,1.2864,0.0374
2022-06-01,128.736,130.116,128.8,128.736,128.736,0.0,126.366,128.7669,131.1679,3.7291,0.4936,56.0059,1.361,0.0373
2022-06-02,130.122,130.181,129.527,130.122,130.122,0.0,126.4054,128.8372,131.2691,3.775,0.7642,62.8626,1.367,0.0378
2022-06-03,129.918,130.971,129.695,129.918,129.918,0.0,126.431,128.8876,131.3442,3.812,0.7097,61.3471,1.3605,0.0381
2022-06-06,130.707,131.676,130.473,130.707,130.707,0.0,126.4188,128.9576,131.4965,3.9375,0.8445,64.8743,1.3889,0.0394
2022-06-07,132.176,132.988,132.097,132.176,132.176,0.0,126.3589,129.1054,131.8519,4.2547,1.059,70.3072,1.4526,0.0425
2022-06-08,132.847,134.436,132.733,132.847,132.847,0.0,126.3215,129.2914,132.2613,4.5941,1.0986,72.4066,1.5103,0.0459
2022-06-09,134.43,134.554,133.191,134.43,134.43,0.0,126.0182,129.4926,132.967,5.3662,1.2105,76.6085,1.5244,0.0537
2022-06-10,134.418,134.381,133.387,134.418,134.418,0.0,125.7377,129.6128,133.488,5.9796,1.12,76.5134,1.49,0.0598
2022-06-13,134.814,135.158,133.609,134.814,134.814,0.0,125.4718,129.7729,134.0741,6.6288,1.086,77.5059,1.4942,0.0663
2022-06-14,134.225,134.968,133.9,134.225,134.225,0.0,125.3217,129.91,134.4983,7.0638,0.9702,72.5921,1.4638,0.0706
2022-06-15,135.294,135.285,134.297,135.294,135.294,0.0,125.1034,130.0826,135.0618,7.6555,1.0233,75.614,1.4349,0.0766
2022-06-16,134.115,134.672,131.547,134.115,134.115,0.0,125.0731,130.2457,135.4183,7.9428,0.874,66.8585,1.6001,0.0794
2022-06-17,132.421,135.412,132.187,132.421,132.421,0.0,125.0841,130.3154,135.5467,8.0286,0.7013,56.6997,1.7161,0.0803
2022-06-20,135.276,135.412,134.549,135.276,135.276,0.0,124.9408,130.4663,135.9918,8.4704,0.9352,66.0598,1.8072,0.0847
2022-06-21,135.087,136.329,134.945,135.087,135.087,0.0,124.8546,130.6233,136.392,8.8326,0.8869,65.0572,1.777,0.0883
2022-06-22,136.269,136.595,135.751,136.269,136.269,0.0,124.7081,130.8206,136.933,9.3448,0.9457,68.2977,1.7578,0.0934
2022-06-23,136.024,136.181,134.294,136.024,136.024,0.0,124.6493,131.0269,137.4044,9.7347,0.8918,66.9126,1.7733,0.0973
2022-06-24,134.84,135.272,134.37,134.84,134.84,0.0,124.782,131.2353,137.6885,9.8347,0.7793,60.5241,1.7648,0.0983
2022-06-27,135.062,135.539,134.535,135.062,135.062,0.0,124.8638,131.4229,137.9821,9.9818,0.7774,61.2708,1.7104,0.0998
2022-06-28,135.435,136.303,135.124,135.435,135.435,0.0,124.9957,131.64,138.2843,10.0947,0.7856,62.5523,1.6769,0.1009
2022-06-29,136.047,136.997,135.811,136.047,136.047,0.0,125.0843,131.8598,138.6352,10.2767,0.809,64.6209,1.6687,0.1028
2022-06-30,136.589,136.799,135.687,136.589,136.589,0.0,125.3314,132.1489,138.9664,10.3179,0.8256,66.3916,1.6289,0.1032
2022-07-01,135.786,135.977,134.796,135.786,135.786,0.0,125.6705,132.4141,139.1577,10.1856,0.75,61.4821,1.6406,0.1019
2022-07-04,135.043,135.771,134.798,135.043,135.043,0.0,126.0598,132.6521,139.2443,9.9391,0.6813,57.2627,1.594,0.0994
2022-07-05,135.84,136.345,135.555,135.84,135.84,0.0,126.4805,132.9185,139.3566,9.6873,0.7269,60.402,1.5732,0.0969
2022-07-06,135.521,135.962,134.975,135.521,135.521,0.0,127.13,133.2103,139.2905,9.1288,0.69,58.5482,1.5313,0.0913
2022-07-07,135.966,136.204,135.57,135.966,135.966,0.0,127.7819,133.5041,139.2262,8.5722,0.7151,60.3752,1.4707,0.0857
2022-07-08,135.913,136.544,135.357,135.913,135.913,0.0,128.5457,133.7997,139.0537,7.8535,0.7011,60.0357,1.4504,0.0785
2022-07-11,136.301,137.745,136.27,136.301,136.301,0.0,129.3654,134.1002,138.835,7.0616,0.7324,61.7317,1.4777,0.0706
2022-07-12,137.388,137.502,136.496,137.388,137.388,0.0,130.1623,134.4203,138.6783,6.3354,0.8485,66.0752,1.4579,0.0634
2022-07-13,136.726,137.858,136.731,136.726,136.726,0.0,130.9121,134.6867,138.4613,5.605,0.7701,61.4972,1.4343,0.056
2022-07-14,137.628,139.377,137.605,137.628,137.628,0.0,131.4194,134.9369,138.4543,5.2135,0.8825,65.0504,1.5212,0.0521
2022-07-15,138.967,139.074,138.404,138.967,138.967,0.0,131.9498,135.2385,138.5272,4.8636,1.0669,69.5435,1.5158,0.0486
2022-07-18,138.314,138.437,137.896,138.314,138.314,0.0,132.4785,135.4921,138.5056,4.4483,0.9682,65.145,1.4841,0.0445
2022-07-19,138.229,138.387,137.386,138.229,138.229,0.0,132.7867,135.6938,138.601,4.2848,0.936,64.5725,1.4495,0.0428
2022-07-20,138.191,138.365,137.914,138.191,138.191,0.0,133.0303,135.872,138.7137,4.1829,0.908,64.3004,1.3782,0.0418
2022-07-21,138.395,138.867,137.722,138.395,138.395,0.0,133.0755,136.0041,138.9328,4.3067,0.9082,65.1493,1.3616,0.0431
2022-07-22,137.098,137.939,135.596,137.098,137.098,0.0,133.2005,136.0935,138.9864,4.2514,0.6736,56.0272,1.4642,0.0425
2022-07-25,136.312,136.783,135.936,136.312,136.312,0.0,133.2891,136.1434,138.9977,4.1931,0.5295,51.336,1.4427,0.0419
2022-07-26,136.431,136.834,136.292,136.431,136.431,0.0,133.4518,136.2169,138.9821,4.0599,0.5387,51.9914,1.3783,0.0406
2022-07-27,136.97,137.343,136.551,136.97,136.97,0.0,133.5168,136.2728,139.0288,4.0448,0.6265,54.9509,1.345,0.0404
2022-07-28,136.111,136.411,134.355,136.111,136.111,0.0,133.7011,136.3393,138.9776,3.8702,0.4567,49.6933,1.4357,0.0387
2022-07-29,134.397,134.65,132.552,134.397,134.397,0.0,134.0816,136.4052,138.7288,3.4069,0.0679,41.219,1.5874,0.0341
2022-08-01,133.407,133.365,131.622,133.407,133.407,0.0,133.8107,136.3429,138.8751,3.7145,-0.0797,37.266,1.6722,0.0371
2022-08-02,131.572,132.366,130.43,131.572,131.572,0.0,133.1956,136.2257,139.2559,4.4487,-0.2679,31.2783,1.7654,0.0445
2022-08-03,133.379,134.53,132.341,133.379,133.379,0.0,132.9318,136.1294,139.327,4.6979,0.0699,41.2833,1.8506,0.047
2022-08-04,133.962,134.388,133.07,133.962,133.962,0.0,132.7696,136.0607,139.3517,4.8376,0.1812,44.1104,1.8126,0.0484
2022-08-05,132.621,135.456,132.59,132.621,132.621,0.0,132.4956,135.9867,139.4778,5.1345,0.018,39.41,1.8878,0.0513
2022-08-08,135.057,135.518,134.382,135.057,135.057,0.0,132.4953,135.9865,139.4778,5.1347,0.3669,49.862,1.9599,0.0513
2022-08-09,134.84,135.17,134.686,134.84,134.84,0.0,132.4564,135.9667,139.477,5.1635,0.3395,49.0502,1.8545,0.0516
2022-08-10,135.187,135.295,132.063,135.187,135.187,0.0,132.4168,135.938,139.4593,5.1806,0.3934,50.4396,1.9529,0.0518
2022-08-11,132.83,133.305,131.786,132.83,132.83,0.0,132.1293,135.8127,139.4962,5.4243,0.0951,42.0513,2.0563,0.0542
2022-08-12,132.994,133.869,132.92,132.994,132.994,0.0,131.8997,135.7197,139.5397,5.6293,0.1432,42.7645,1.9836,0.0563
2022-08-15,133.288,133.536,132.584,133.288,133.288,0.0,131.7489,135.6612,139.5735,5.7677,0.1967,44.093,1.9099,0.0577
2022-08-16,133.143,134.654,132.974,133.143,133.143,0.0,131.5569,135.5713,139.5856,5.9221,0.1976,43.556,1.8935,0.0592
2022-08-17,134.277,135.489,133.923,134.277,134.277,0.0,131.4886,135.5298,139.571,5.9635,0.345,48.8066,1.9258,0.0596
2022-08-18,134.944,135.407,134.654,134.944,134.944,0.0,131.4526,135.4957,139.5389,5.9679,0.4318,51.6553,1.869,0.0597
2022-08-19,135.795,137.2,135.834,135.795,135.795,0.0,131.4501,135.4918,139.5335,5.966,0.5375,55.089,1.8966,0.0597
2022-08-22,137.041,137.647,136.737,137.041,137.041,0.0,131.4464,135.5165,139.5866,6.0068,0.6873,59.6122,1.8935,0.0601
2022-08-23,137.546,137.693,135.882,137.546,137.546,0.0,131.4416,135.5217,139.6019,6.0214,0.7481,61.3129,1.8876,0.0602
2022-08-24,136.733,137.225,136.193,136.733,136.733,0.0,131.4415,135.522,139.6024,6.0218,0.6484,57.1413,1.8494,0.0602
2022-08-25,137.081,137.18,136.326,137.081,137.081,0.0,131.4563,135.5037,139.5511,5.9739,0.6948,58.4446,1.7783,0.0597
2022-08-26,136.563,137.433,136.36,136.563,136.563,0.0,131.5628,135.4236,139.2844,5.7019,0.6476,55.7281,1.7279,0.057
2022-08-29,137.63,138.995,138.098,137.52,137.52,0.0,131.6056,135.3971,139.1886,5.6006,0.78,59.4757,1.7782,0.056
2022-08-30,138.596,139.056,138.053,138.596,138.596,0.0,131.5792,135.4094,139.2395,5.6571,0.916,63.2431,1.7609,0.0566
2022-08-31,138.734,138.876,138.276,138.734,138.734,0.0,131.5402,135.4275,139.3147,5.7407,0.9253,63.7091,1.678,0.0574
2022-09-01,139.296,140.218,139.086,139.296,139.296,0.0,131.4665,135.4575,139.4485,5.8927,0.9809,65.6207,1.6641,0.0589
2022-09-02,140.081,140.795,139.878,140.081,140.081,0.0,131.2697,135.5569,139.8441,6.3253,1.0276,68.1447,1.6523,0.0633
2022-09-05,140.487,140.647,140.129,140.487,140.487,0.0,131.0628,135.6961,140.3294,6.8289,1.017,69.3961,1.5747,0.0683
2022-09-06,140.43,142.968,140.252,140.43,140.43,0.0,130.8986,135.8294,140.7602,7.2602,0.9665,68.9863,1.6563,0.0726
2022-09-07,143.151,144.982,142.98,143.151,143.151,0.0,130.4572,136.0354,141.6136,8.2011,1.1378,76.2083,1.8631,0.082
2022-09-08,144.128,144.504,143.338,144.128,144.128,0.0,130.0128,136.3027,142.5925,9.2292,1.1221,78.1736,1.8267,0.0923
2022-09-09,143.856,143.947,141.506,143.856,143.856,0.0,129.8145,136.618,143.4214,9.9598,1.0319,76.2843,1.8835,0.0996
2022-09-12,142.596,143.486,142.257,142.596,142.596,0.0,129.9027,136.9243,143.9458,10.2561,0.9039,68.0765,1.8631,0.1026
2022-09-13,142.585,144.677,141.896,142.585,142.585,0.0,130.276,137.2914,144.3068,10.2197,0.8773,68.0078,1.9287,0.1022
2022-09-14,144.404,144.826,142.557,144.404,144.404,0.0,130.3527,137.6589,144.965,10.6149,0.9616,72.8871,1.953,0.1061
