Date,Open,High,Low,Close,Adj Close,Volume
2023-01-26,92.26000213623047,92.55999755859375,91.88999938964844,92.3499984741211,80.14593505859375,956741.0
2023-01-27,92.3499984741211,92.3499984741211,92.3499984741211,92.3499984741211,80.14593505859375,0.0
2023-01-30,91.47000122070312,92.5,91.31999969482422,91.4800033569336,79.39090728759766,1404194.0
2023-01-31,91.52999877929688,93.23999786376953,91.12999725341797,93.2300033569336,80.90965270996094,1503395.0
2023-02-01,93.91999816894531,95.2699966430664,93.05999755859375,95.2699966430664,82.6800537109375,1585474.0
2023-02-02,95.08000183105469,98.48999786376953,94.58000183105469,97.79000091552734,84.8670425415039,1947245.0
2023-02-03,97.08999633789062,97.95999908447266,96.5,97.58000183105469,84.6847915649414,1797070.0
2023-02-06,97.11000061035156,98.0199966430664,96.22000122070312,97.05999755859375,84.23350524902344,962405.0
2023-02-07,97.26000213623047,97.97000122070312,96.77999877929688,97.4000015258789,84.52857971191406,937028.0
2023-02-08,97.5,98.47000122070312,96.55000305175781,97.56999969482422,84.67610931396484,907809.0
2023-02-09,98.08999633789062,99.45999908447266,97.98999786376953,99.45999908447266,86.31634521484375,1272174.0
2023-02-10,99.26000213623047,99.48999786376953,97.41999816894531,97.7699966430664,84.84968566894531,1088196.0
2023-02-13,98.30000305175781,98.83000183105469,97.61000061035156,97.61000061035156,84.71083068847656,788382.0
2023-02-14,97.94999694824219,98.5199966430664,97.4000015258789,97.73999786376953,84.82364654541016,977868.0
2023-02-15,97.76000213623047,99.2300033569336,97.62999725341797,99.18000030517578,86.07334899902344,839076.0
2023-02-16,99.5999984741211,99.97000122070312,98.29000091552734,99.23999786376953,86.12541961669922,932204.0
2023-02-17,99.0999984741211,99.91000366210938,98.69999694824219,99.75,86.56803131103516,1523028.0
2023-02-20,99.91999816894531,100.5199966430664,99.62000274658203,99.66999816894531,86.49859619140625,587365.0
2023-02-21,99.58999633789062,99.66999816894531,97.97000122070312,98.69999694824219,85.65677642822266,797867.0
2023-02-22,98.30000305175781,98.75,97.66000366210938,98.43000030517578,85.4224624633789,787095.0
2023-02-23,98.70999908447266,100.04000091552734,98.52999877929688,99.6500015258789,86.48123931884766,805804.0
2023-02-24,99.86000061035156,99.91999816894531,97.19000244140625,97.19000244140625,84.3463363647461,2055368.0
2023-02-27,98.33999633789062,98.83999633789062,97.8499984741211,98.16000366210938,85.18814849853516,801424.0
2023-02-28,97.94999694824219,98.73999786376953,97.01000213623047,97.75,84.83232116699219,1186020.0
2023-03-01,98.29000091552734,100.62000274658203,98.22000122070312,99.33999633789062,86.21220397949219,1213269.0
2023-03-02,98.88999938964844,99.3499984741211,97.58999633789062,99.3499984741211,86.22088623046875,839282.0
2023-03-03,99.5,102.0199966430664,99.3499984741211,101.4800033569336,88.06941223144531,1383102.0
2023-03-06,101.41999816894531,101.9000015258789,100.95999908447266,101.45999908447266,88.05204772949219,645344.0
2023-03-07,101.4000015258789,101.69999694824219,100.80000305175781,101.0,87.65283203125,824731.0
2023-03-08,100.76000213623047,101.68000030517578,100.41999816894531,100.95999908447266,87.61811828613281,928097.0
2023-03-09,102.18000030517578,103.69999694824219,97.25,99.52999877929688,86.3770980834961,2224785.0
2023-03-10,96.04000091552734,98.33000183105469,96.0,98.33000183105469,85.33567810058594,1638110.0
2023-03-13,97.83999633789062,98.08000183105469,93.7699966430664,94.63999938964844,82.13330841064453,1719463.0
2023-03-14,94.6500015258789,95.87000274658203,93.30000305175781,95.5999984741211,82.96644592285156,1738945.0
2023-03-15,96.11000061035156,97.19999694824219,92.54000091552734,94.69000244140625,82.17670440673828,2138658.0
2023-03-16,96.25,96.44999694824219,93.91000366210938,95.7699966430664,83.11397552490234,1608880.0
2023-03-17,95.76000213623047,97.30999755859375,93.83000183105469,94.8499984741211,82.31555938720703,4501926.0
2023-03-20,94.8499984741211,96.12999725341797,92.37000274658203,95.61000061035156,82.97512817382812,1152161.0
2023-03-21,96.9000015258789,97.80000305175781,96.7300033569336,97.33999633789062,84.47650146484375,937647.0
2023-03-22,97.38999938964844,98.9800033569336,97.25,98.19999694824219,85.22285461425781,886724.0
2023-03-23,98.19999694824219,99.04000091552734,96.87999725341797,98.83000183105469,85.76960754394531,804672.0
2023-03-24,98.62999725341797,98.62999725341797,96.27999877929688,97.76000213623047,84.84100341796875,1434754.0
2023-03-27,98.87999725341797,99.47000122070312,97.81999969482422,98.6500015258789,85.61338806152344,859592.0
2023-03-28,99.48999786376953,99.83999633789062,98.58000183105469,98.79000091552734,85.7348861694336,679684.0
2023-03-29,98.69999694824219,99.12999725341797,97.62999725341797,98.93000030517578,85.85638427734375,960170.0
2023-03-30,99.16999816894531,100.80000305175781,99.13999938964844,100.68000030517578,87.3751220703125,886548.0
2023-03-31,101.0,101.23999786376953,100.30000305175781,100.94000244140625,87.60076904296875,1132092.0
2023-04-03,101.0,101.55999755859375,100.62000274658203,100.73999786376953,87.42720031738281,691778.0
2023-04-04,101.18000030517578,102.87999725341797,101.18000030517578,101.33999633789062,87.94790649414062,1032944.0
2023-04-05,101.5,101.80000305175781,98.72000122070312,99.08999633789062,85.9952392578125,1344540.0
2023-04-06,98.5,99.0999984741211,97.7300033569336,98.62000274658203,85.58735656738281,1060245.0
2023-04-07,,,,,,
2023-04-10,,,,,,
2023-04-11,99.69000244140625,101.05999755859375,99.69000244140625,100.91999816894531,87.58341217041016,1157523.0
2023-04-12,101.19999694824219,103.4800033569336,101.13999938964844,102.68000030517578,89.11082458496094,1028050.0
2023-04-13,102.58000183105469,103.22000122070312,101.81999969482422,102.31999969482422,88.79840087890625,849011.0
2023-04-14,102.9000015258789,104.18000030517578,102.63999938964844,103.68000030517578,89.97867584228516,846092.0
2023-04-17,104.05999755859375,104.4800033569336,102.23999786376953,103.19999694824219,89.56210327148438,1061528.0
2023-04-18,103.5,104.33999633789062,103.0999984741211,104.0999984741211,90.34317016601562,980641.0
2023-04-19,103.91999816894531,104.04000091552734,102.87999725341797,103.77999877929688,90.06546020507812,677742.0
2023-04-20,103.4000015258789,103.4000015258789,98.94000244140625,100.0199966430664,86.8023452758789,2036663.0
2023-04-21,100.5199966430664,101.26000213623047,99.37999725341797,100.5999984741211,87.30569458007812,1280574.0
2023-04-24,100.66000366210938,101.63999938964844,100.27999877929688,101.16000366210938,87.79169464111328,637324.0
2023-04-25,101.30000305175781,102.0199966430664,100.95999908447266,101.44000244140625,88.0346908569336,755354.0
2023-04-26,101.62000274658203,101.69999694824219,100.26000213623047,101.0,87.65283203125,850341.0
2023-04-27,101.0199966430664,102.55999755859375,100.5199966430664,100.63999938964844,87.34040832519531,856419.0
2023-04-28,101.30000305175781,102.12000274658203,98.19999694824219,101.44000244140625,88.0346908569336,1486350.0
2023-05-01,,,,,,
2023-05-02,102.0,102.68000030517578,99.91999816894531,100.58000183105469,87.28834533691406,1200497.0
2023-05-03,101.13999938964844,101.41999816894531,100.05999755859375,101.0199966430664,87.67019653320312,956955.0
2023-05-04,102.41999816894531,103.80000305175781,100.13999938964844,103.80000305175781,90.08281707763672,0.0
2023-05-05,104.0,107.83999633789062,103.37999725341797,107.54000091552734,93.32858276367188,1697673.0
2023-05-08,107.54000091552734,109.83999633789062,107.36000061035156,108.91999816894531,94.52620697021484,1304780.0
2023-05-09,109.0199966430664,109.54000091552734,108.23999786376953,108.72000122070312,94.3526382446289,1131409.0
2023-05-10,109.31999969482422,109.4800033569336,107.58000183105469,108.72000122070312,94.3526382446289,1063634.0
2023-05-11,108.69999694824219,108.9000015258789,107.66000366210938,108.4000015258789,94.0749282836914,1877228.0
2023-05-12,100.18000030517578,101.12000274658203,99.25,99.41000366210938,93.6135025024414,2049038.0
2023-05-15,99.87999725341797,100.5,99.58000183105469,100.08000183105469,94.24443817138672,1002346.0
2023-05-16,99.95999908447266,100.05999755859375,98.69999694824219,99.56999969482422,93.76416778564453,896963.0
2023-05-17,99.11000061035156,100.36000061035156,99.0999984741211,100.13999938964844,94.30093383789062,739114.0
2023-05-18,100.5,102.81999969482422,100.4800033569336,102.5,96.52332305908203,1041933.0
2023-05-19,102.63999938964844,104.0,102.55999755859375,103.37999725341797,97.35201263427734,1379891.0
2023-05-22,103.41999816894531,104.23999786376953,103.04000091552734,104.04000091552734,97.9735336303711,730024.0
2023-05-23,104.0999984741211,104.63999938964844,103.62000274658203,104.4800033569336,98.38787841796875,822410.0
2023-05-24,103.9000015258789,104.36000061035156,102.12000274658203,102.5999984741211,96.61749267578125,1161218.0
2023-05-25,103.0999984741211,103.41999816894531,101.95999908447266,102.77999877929688,96.78699493408203,792753.0
2023-05-26,103.73999786376953,104.55999755859375,102.73999786376953,104.45999908447266,98.3690414428711,984483.0
2023-05-29,104.87999725341797,105.54000091552734,103.66000366210938,104.4000015258789,98.31253814697266,379423.0
2023-05-30,104.4000015258789,105.36000061035156,103.95999908447266,104.18000030517578,98.1053695678711,668215.0
2023-05-31,102.37999725341797,103.9800033569336,101.12000274658203,101.91999816894531,95.97714233398438,2892934.0
2023-06-01,102.5999984741211,103.5999984741211,102.13999938964844,103.5,97.46501922607422,808360.0
2023-06-02,104.0199966430664,106.44000244140625,103.72000122070312,106.16000366210938,99.96991729736328,1351058.0
2023-06-05,105.9800033569336,106.44000244140625,105.41999816894531,106.44000244140625,100.23358917236328,763837.0
2023-06-06,106.30000305175781,106.73999786376953,105.69999694824219,106.69999694824219,100.47842407226562,660014.0
2023-06-07,106.83999633789062,106.9800033569336,105.45999908447266,106.87999725341797,100.6479263305664,820752.0
2023-06-08,106.9800033569336,108.83999633789062,106.94000244140625,107.95999908447266,101.66495513916016,950418.0
2023-06-09,108.44000244140625,108.91999816894531,107.86000061035156,108.08000183105469,101.77796173095703,566274.0
2023-06-12,108.5,110.13999938964844,108.45999908447266,110.13999938964844,103.71784210205078,1031189.0
2023-06-13,110.30000305175781,112.05999755859375,110.22000122070312,112.05999755859375,105.52588653564453,1426285.0
2023-06-14,112.18000030517578,113.45999908447266,111.94000244140625,112.9000015258789,106.31690979003906,937730.0
2023-06-15,112.68000030517578,113.0,111.58000183105469,112.5199966430664,105.95906829833984,808875.0
2023-06-16,112.41999816894531,112.5,110.54000091552734,111.72000122070312,105.20571899414062,2595431.0
2023-06-19,111.44000244140625,111.69999694824219,110.63999938964844,111.0199966430664,104.5465316772461,580786.0
2023-06-20,110.27999877929688,110.81999969482422,109.26000213623047,110.5199966430664,104.07568359375,790336.0
2023-06-21,111.0999984741211,111.86000061035156,109.69999694824219,109.91999816894531,103.51067352294922,685772.0
2023-06-22,108.9800033569336,109.19999694824219,107.86000061035156,109.0999984741211,102.73848724365234,668475.0
2023-06-23,109.12000274658203,109.19999694824219,107.5199966430664,108.62000274658203,102.2864761352539,762651.0
2023-06-26,109.19999694824219,109.45999908447266,107.45999908447266,109.23999786376953,102.87032318115234,751429.0
2023-06-27,109.5,109.81999969482422,107.54000091552734,108.05999755859375,101.75912475585938,922281.0
2023-06-28,108.55999755859375,109.91999816894531,107.94000244140625,109.87999725341797,103.4729995727539,734547.0
2023-06-29,109.9000015258789,111.63999938964844,109.9000015258789,111.04000091552734,104.56536865234375,786284.0
2023-06-30,111.4800033569336,113.05999755859375,111.31999969482422,112.5199966430664,105.95906829833984,1442529.0
2023-07-03,112.9000015258789,113.12000274658203,111.95999908447266,112.19999694824219,105.65772247314453,573512.0
2023-07-04,112.41999816894531,112.95999908447266,111.0999984741211,111.81999969482422,105.29988861083984,547810.0
2023-07-05,110.80000305175781,112.4000015258789,110.5,112.4000015258789,105.8460693359375,732634.0
2023-07-06,112.86000061035156,112.86000061035156,107.87999725341797,108.0199966430664,101.7214584350586,1237008.0
2023-07-07,107.9000015258789,108.44000244140625,107.04000091552734,107.13999938964844,100.89276885986328,1179553.0
2023-07-10,106.9800033569336,108.81999969482422,106.12000274658203,107.4800033569336,101.21295166015625,673649.0
2023-07-11,107.0,107.05999755859375,105.16000366210938,106.4800033569336,100.27125549316406,1037629.0
2023-07-12,106.95999908447266,107.5999984741211,106.54000091552734,107.4000015258789,101.13761138916016,729269.0
2023-07-13,107.76000213623047,107.80000305175781,106.81999969482422,107.0,100.76093292236328,663645.0
2023-07-14,107.0,107.13999938964844,105.58000183105469,106.76000213623047,100.5349349975586,807744.0
2023-07-17,106.4000015258789,107.26000213623047,106.0999984741211,106.80000305175781,100.57260131835938,515501.0
2023-07-18,106.86000061035156,107.80000305175781,106.31999969482422,107.0999984741211,100.8551025390625,574491.0
2023-07-19,107.41999816894531,107.62000274658203,106.13999938964844,107.19999694824219,100.94927215576172,789611.0
2023-07-20,106.81999969482422,108.30000305175781,106.72000122070312,107.68000030517578,101.40128326416016,716073.0
2023-07-21,107.63999938964844,108.76000213623047,107.4800033569336,107.58000183105469,101.30712127685547,919523.0
2023-07-24,107.33999633789062,108.62000274658203,106.91999816894531,108.5999984741211,102.26763916015625,724210.0
2023-07-25,109.31999969482422,109.36000061035156,108.13999938964844,108.41999816894531,102.09813690185547,536559.0
2023-07-26,108.44000244140625,108.76000213623047,105.81999969482422,107.16000366210938,100.91160583496094,851730.0
2023-07-27,107.45999908447266,109.95999908447266,105.95999908447266,109.95999908447266,103.54833984375,1121262.0
2023-07-28,109.5,111.55999755859375,108.62000274658203,111.27999877929688,104.79137420654297,923900.0
2023-07-31,111.33999633789062,111.76000213623047,110.68000030517578,110.86000061035156,104.39586639404297,702976.0
2023-08-01,110.91999816894531,111.69999694824219,103.4000015258789,104.87999725341797,98.7645492553711,2990049.0
2023-08-02,103.23999786376953,106.0,102.94000244140625,105.26000213623047,99.12239837646484,1149388.0
2023-08-03,103.4000015258789,104.5199966430664,101.9800033569336,102.9800033569336,96.975341796875,1393689.0
2023-08-04,103.31999969482422,104.45999908447266,102.77999877929688,104.08000183105469,98.01119995117188,793499.0
2023-08-07,103.9000015258789,104.76000213623047,103.0199966430664,103.73999786376953,97.6910171508789,730943.0
2023-08-08,103.16000366210938,104.4000015258789,101.13999938964844,101.86000061035156,95.92064666748047,954339.0
2023-08-09,101.5999984741211,102.94000244140625,101.18000030517578,101.36000061035156,95.44979858398438,673365.0
2023-08-10,101.5999984741211,102.5999984741211,101.37999725341797,101.9000015258789,95.95831298828125,755306.0
2023-08-11,101.31999969482422,101.31999969482422,99.8499984741211,99.98999786376953,94.15967559814453,1086414.0
2023-08-14,99.80000305175781,100.91999816894531,98.81999969482422,100.0999984741211,94.26326751708984,675959.0
2023-08-15,100.30000305175781,100.31999969482422,98.83000183105469,99.20999908447266,93.42516326904297,588318.0
2023-08-16,99.19000244140625,100.5999984741211,98.7300033569336,99.76000213623047,93.9430923461914,806087.0
2023-08-17,99.5999984741211,99.91000366210938,98.63999938964844,99.0999984741211,93.32157135009766,521139.0
2023-08-18,98.5,98.80000305175781,97.51000213623047,98.25,92.5211410522461,852110.0
2023-08-21,98.37000274658203,99.87000274658203,98.3499984741211,99.23999786376953,93.45340728759766,737171.0
2023-08-22,99.69999694824219,100.62000274658203,99.5,99.69999694824219,93.88658905029297,753422.0
2023-08-23,99.62000274658203,99.9000015258789,98.29000091552734,98.43000030517578,92.69064331054688,867740.0
2023-08-24,99.06999969482422,99.33000183105469,96.69999694824219,96.77999877929688,91.13684844970703,923341.0
2023-08-25,96.5,97.19000244140625,96.11000061035156,96.51000213623047,90.88259887695312,798291.0
2023-08-28,97.4000015258789,97.55000305175781,95.63999938964844,96.5999984741211,90.96734619140625,786265.0
