Date,Open,High,Low,Close,Adj Close,Volume
2011-12-21,0.9314000010490417,0.9358000159263611,0.9244599938392639,0.9312999844551086,0.9312999844551086,0.0
2011-12-22,0.9362000226974487,0.9397000074386597,0.9307000041007996,0.9362999796867371,0.9362999796867371,0.0
2011-12-23,0.9354000091552734,0.9384199976921082,0.9333000183105469,0.9354000091552734,0.9354000091552734,0.0
2011-12-26,0.9365000128746033,0.9366999864578247,0.9340000152587891,0.9365000128746033,0.9365000128746033,0.0
2011-12-27,0.9369000196456909,0.9370999932289124,0.9332000017166138,0.9366000294685364,0.9366000294685364,0.0
2011-12-28,0.9343000054359436,0.9423199892044067,0.9319000244140625,0.9341999888420105,0.9341999888420105,0.0
2011-12-29,0.9433500170707703,0.9466999769210815,0.9416400194168091,0.9434000253677368,0.9434000253677368,0.0
2011-12-30,0.9402999877929688,0.9425100088119507,0.9343900084495544,0.9401900172233582,0.9401900172233582,0.0
2012-01-02,0.9381999969482422,0.9412999749183655,0.9376000165939331,0.9380999803543091,0.9380999803543091,0.0
2012-01-03,0.9395599961280823,0.9398999810218811,0.9315999746322632,0.9394000172615051,0.9394000172615051,0.0
2012-01-04,0.9318000078201294,0.9446700215339661,0.9315999746322632,0.9319000244140625,0.9319000244140625,0.0
2012-01-05,0.9420999884605408,0.9526900053024292,0.9413999915122986,0.9420999884605408,0.9420999884605408,0.0
2012-01-06,0.9521999955177307,0.9577000141143799,0.9503999948501587,0.9520999789237976,0.9520999789237976,0.0
2012-01-09,0.958299994468689,0.9584000110626221,0.9488999843597412,0.9585000276565552,0.9585000276565552,0.0
2012-01-10,0.9480000138282776,0.9508500099182129,0.946399986743927,0.9478999972343445,0.9478999972343445,0.0
2012-01-11,0.9506000280380249,0.9562000036239624,0.9483000040054321,0.9506800174713135,0.9506800174713135,0.0
2012-01-12,0.9531999826431274,0.9542999863624573,0.943310022354126,0.9531999826431274,0.9531999826431274,0.0
2012-01-13,0.9439100027084351,0.9570199847221375,0.9406700134277344,0.9437999725341797,0.9437999725341797,0.0
2012-01-16,0.9539999961853027,0.9562000036239624,0.952489972114563,0.9544000029563904,0.9544000029563904,0.0
2012-01-17,0.9553999900817871,0.9555000066757202,0.9447000026702881,0.9553999900817871,0.9553999900817871,0.0
2012-01-18,0.9488999843597412,0.949400007724762,0.9409400224685669,0.9490000009536743,0.9490000009536743,0.0
2012-01-19,0.9387800097465515,0.941100001335144,0.9347000122070312,0.9387999773025513,0.9387999773025513,0.0
2012-01-20,0.9323599934577942,0.9367200136184692,0.9305999875068665,0.932200014591217,0.932200014591217,0.0
2012-01-23,0.9366999864578247,0.9373000264167786,0.9256799817085266,0.9369500279426575,0.9369500279426575,0.0
2012-01-24,0.9266999959945679,0.930899977684021,0.9236999750137329,0.9274600148200989,0.9274600148200989,0.0
2012-01-25,0.927299976348877,0.9336699843406677,0.926800012588501,0.9275000095367432,0.9275000095367432,0.0
2012-01-26,0.921750009059906,0.9226999878883362,0.9157999753952026,0.9217000007629395,0.9217000007629395,0.0
2012-01-27,,,,,,
2012-01-30,0.913100004196167,0.9204999804496765,0.9129999876022339,0.913100004196167,0.913100004196167,0.0
2012-01-31,,,,,,
2012-02-01,0.9172999858856201,0.9225000143051147,0.9121999740600586,0.9204000234603882,0.9204000234603882,0.0
2012-02-02,0.9146999716758728,0.9204099774360657,0.9129800200462341,0.9143999814987183,0.9143999814987183,0.0
2012-02-03,0.9174000024795532,0.9228000044822693,0.9129999876022339,0.9172999858856201,0.9172999858856201,0.0
2012-02-06,0.9190999865531921,0.9261599779129028,0.9187999963760376,0.9190999865531921,0.9190999865531921,0.0
2012-02-07,0.9193999767303467,0.922540009021759,0.9128000140190125,0.9193999767303467,0.9193999767303467,0.0
2012-02-08,0.9121699929237366,0.9142299890518188,0.9106000065803528,0.9122300148010254,0.9122300148010254,0.0
2012-02-09,0.9132999777793884,0.9146000146865845,0.9090200066566467,0.9132999777793884,0.9132999777793884,0.0
2012-02-10,0.9121099710464478,0.9197099804878235,0.9104999899864197,0.9121000170707703,0.9121000170707703,0.0
2012-02-13,0.9136000275611877,0.9157999753952026,0.9101999998092651,0.9138000011444092,0.9138000011444092,0.0
2012-02-14,0.9185000061988831,0.9197999835014343,0.9143000245094299,0.9185699820518494,0.9185699820518494,0.0
2012-02-15,0.919700026512146,0.9233899712562561,0.9154999852180481,0.9194999933242798,0.9194999933242798,0.0
2012-02-16,0.9243000149726868,0.9299299716949463,0.9241999983787537,0.9243000149726868,0.9243000149726868,0.0
2012-02-17,0.9190999865531921,0.9204999804496765,0.9159700274467468,0.9190999865531921,0.9190999865531921,0.0
2012-02-20,0.9147099852561951,0.9162700176239014,0.9089000225067139,0.9144999980926514,0.9144999980926514,0.0
2012-02-21,0.9133999943733215,0.9147099852561951,0.90829998254776,0.9136000275611877,0.9136000275611877,0.0
2012-02-22,0.9117000102996826,0.9136999845504761,0.9103999733924866,0.9115999937057495,0.9115999937057495,0.0
2012-02-23,0.9100599884986877,0.9110999703407288,0.9036399722099304,0.9106000065803528,0.9106000065803528,0.0
2012-02-24,0.9008499979972839,0.9025200009346008,0.8937000036239624,0.9007999897003174,0.9007999897003174,0.0
2012-02-27,0.8943300247192383,0.9007999897003174,0.8943300247192383,0.8942000269889832,0.8942000269889832,0.0
2012-02-28,0.8982999920845032,0.8996999859809875,0.8949999809265137,0.8985000252723694,0.8985000252723694,0.0
2012-02-29,0.8941500186920166,0.9026200175285339,0.8934000134468079,0.89410001039505,0.89410001039505,0.0
2012-03-01,0.9046000242233276,0.9069700241088867,0.9020000100135803,0.9044700264930725,0.9044700264930725,0.0
2012-03-02,0.9049999713897705,0.9148799777030945,0.9046000242233276,0.905489981174469,0.905489981174469,0.0
2012-03-05,0.9146000146865845,0.9160000085830688,0.9107999801635742,0.9146999716758728,0.9146999716758728,0.0
2012-03-06,0.911899983882904,0.9192000031471252,0.9114000201225281,0.9117400050163269,0.9117400050163269,0.0
2012-03-07,0.9186000227928162,0.9199000000953674,0.9157000184059143,0.9184799790382385,0.9184799790382385,0.0
2012-03-08,0.9169999957084656,0.9174000024795532,0.9078999757766724,0.9169800281524658,0.9169800281524658,0.0
2012-03-09,0.9083099961280823,0.9196000099182129,0.90829998254776,0.9081000089645386,0.9081000089645386,0.0
2012-03-12,0.9190999865531921,0.921720027923584,0.9172000288963318,0.9187999963760376,0.9187999963760376,0.0
2012-03-13,0.9153000116348267,0.9238899946212769,0.9139000177383423,0.9151999950408936,0.9151999950408936,0.0
2012-03-14,0.9235000014305115,0.932200014591217,0.9230999946594238,0.9233999848365784,0.9233999848365784,0.0
2012-03-15,0.9314000010490417,0.9332000017166138,0.9225000143051147,0.9314000010490417,0.9314000010490417,0.0
2012-03-16,0.9234600067138672,0.9253399968147278,0.9150000214576721,0.9232000112533569,0.9232000112533569,0.0
2012-03-19,0.9156000018119812,0.9176999926567078,0.9092000126838684,0.9154999852180481,0.9154999852180481,0.0
2012-03-20,0.9118000268936157,0.9152899980545044,0.9099000096321106,0.9117000102996826,0.9117000102996826,0.0
2012-03-21,0.9110999703407288,0.9146000146865845,0.9077000021934509,0.9108999967575073,0.9108999967575073,0.0
2012-03-22,0.9121400117874146,0.9177500009536743,0.909500002861023,0.9121999740600586,0.9121999740600586,0.0
2012-03-23,0.9128900170326233,0.9137700200080872,0.9067000150680542,0.9128000140190125,0.9128000140190125,0.0
2012-03-26,0.9072499871253967,0.9135000109672546,0.9035000205039978,0.9071999788284302,0.9071999788284302,0.0
2012-03-27,0.902999997138977,0.9050599932670593,0.9017099738121033,0.902899980545044,0.902899980545044,0.0
2012-03-28,0.9043999910354614,0.9080299735069275,0.9016600251197815,0.9045000076293945,0.9045000076293945,0.0
2012-03-29,0.9043999910354614,0.9089000225067139,0.9032999873161316,0.9043999910354614,0.9043999910354614,0.0
2012-03-30,0.9054399728775024,0.9054999947547913,0.9009000062942505,0.9053999781608582,0.9053999781608582,0.0
2012-04-02,0.9012899994850159,0.9068999886512756,0.9002000093460083,0.901199996471405,0.901199996471405,0.0
2012-04-03,0.9028000235557556,0.9048399925231934,0.9004499912261963,0.9028000235557556,0.9028000235557556,0.0
2012-04-04,0.910860002040863,0.918150007724762,0.9100000262260437,0.910860002040863,0.910860002040863,0.0
2012-04-05,0.9153900146484375,0.9220399856567383,0.9143000245094299,0.9154999852180481,0.9154999852180481,0.0
2012-04-06,0.9200400114059448,0.9205999970436096,0.9161999821662903,0.9199000000953674,0.9199000000953674,0.0
2012-04-09,0.917739987373352,0.921500027179718,0.917739987373352,0.9185000061988831,0.9185000061988831,0.0
2012-04-10,0.9169999957084656,0.9208999872207642,0.9144999980926514,0.9169999957084656,0.9169999957084656,0.0
2012-04-11,0.9189000129699707,0.9193199872970581,0.913100004196167,0.9187999963760376,0.9187999963760376,0.0
2012-04-12,0.9171299934387207,0.9177700281143188,0.9115999937057495,0.9171000123023987,0.9171000123023987,0.0
2012-04-13,0.9111999869346619,0.9200199842453003,0.9103999733924866,0.9110999703407288,0.9110999703407288,0.0
2012-04-16,0.9215999841690063,0.9247999787330627,0.9185000061988831,0.9215999841690063,0.9215999841690063,0.0
2012-04-17,0.9154999852180481,0.9181100130081177,0.9125999808311462,0.9156000018119812,0.9156000018119812,0.0
2012-04-18,0.9146999716758728,0.9208300113677979,0.9143999814987183,0.9146999716758728,0.9146999716758728,0.0
2012-04-19,0.9162899851799011,0.9193999767303467,0.913349986076355,0.916100025177002,0.916100025177002,0.0
2012-04-20,0.9144999980926514,0.9154099822044373,0.9086999893188477,0.9144999980926514,0.9144999980926514,0.0
2012-04-23,0.9099000096321106,0.9170100092887878,0.909600019454956,0.9096800088882446,0.9096800088882446,0.0
2012-04-24,0.9138000011444092,0.9140999913215637,0.9090999960899353,0.9136000275611877,0.9136000275611877,0.0
2012-04-25,0.9106000065803528,0.9117000102996826,0.9082000255584717,0.9104999899864197,0.9104999899864197,0.0
2012-04-26,0.9081000089645386,0.910099983215332,0.9057999849319458,0.9080399870872498,0.9080399870872498,0.0
2012-04-27,0.9108800292015076,0.913100004196167,0.9052000045776367,0.9108999967575073,0.9108999967575073,0.0
2012-04-30,0.9071000218391418,0.9095699787139893,0.9056000113487244,0.9071000218391418,0.9071000218391418,0.0
2012-05-01,0.9074000120162964,0.9097999930381775,0.90420001745224,0.9074000120162964,0.9074000120162964,0.0
2012-05-02,0.9075000286102295,0.9156000018119812,0.9075000286102295,0.9074699878692627,0.9074699878692627,0.0
2012-05-03,0.9136999845504761,0.916700005531311,0.9115999937057495,0.9138000011444092,0.9138000011444092,0.0
2012-05-04,0.9133599996566772,0.917930006980896,0.9114999771118164,0.9132999777793884,0.9132999777793884,0.0
2012-05-07,0.9265199899673462,0.9265199899673462,0.9199000000953674,0.9262099862098694,0.9262099862098694,0.0
2012-05-08,0.919920027256012,0.9250800013542175,0.9197999835014343,0.9197700023651123,0.9197700023651123,0.0
2012-05-09,0.9243999719619751,0.9298999905586243,0.9236999750137329,0.9243000149726868,0.9243000149726868,0.0
2012-05-10,0.9283999800682068,0.9291300177574158,0.925599992275238,0.9283999800682068,0.9283999800682068,0.0
2012-05-11,0.9286500215530396,0.9305199980735779,0.9271000027656555,0.928600013256073,0.928600013256073,0.0
2012-05-14,0.9312999844551086,0.9363999962806702,0.9308000206947327,0.9311000108718872,0.9311000108718872,0.0
2012-05-15,0.9359999895095825,0.9412999749183655,0.9333000183105469,0.9361000061035156,0.9361000061035156,0.0
2012-05-16,0.9430999755859375,0.9469000101089478,0.9412699937820435,0.9430000185966492,0.9430000185966492,0.0
2012-05-17,0.9431999921798706,0.9478999972343445,0.9419999718666077,0.9433000087738037,0.9433000087738037,0.0
2012-05-18,0.9458000063896179,0.9498000144958496,0.9429000020027161,0.9456999897956848,0.9456999897956848,0.0
2012-05-21,0.9402999877929688,0.9437100291252136,0.9373999834060669,0.9404000043869019,0.9404000043869019,0.0
2012-05-22,0.9374799728393555,0.9429699778556824,0.9373000264167786,0.9373000264167786,0.9373000264167786,0.0
2012-05-23,0.9484999775886536,0.9556999802589417,0.9467999935150146,0.9484999775886536,0.9484999775886536,0.0
2012-05-24,0.956030011177063,0.9593799710273743,0.9535300135612488,0.956279993057251,0.956279993057251,0.0
2012-05-25,0.9587100148200989,0.9605399966239929,0.953980028629303,0.9585999846458435,0.9585999846458435,0.0
2012-05-28,0.9563000202178955,0.9594600200653076,0.9531700015068054,0.9562000036239624,0.9562000036239624,0.0
2012-05-29,0.9598000049591064,0.9628099799156189,0.9559000134468079,0.9596999883651733,0.9596999883651733,0.0
2012-05-30,0.9624000191688538,0.9692000150680542,0.9618800282478333,0.9625999927520752,0.9625999927520752,0.0
2012-05-31,0.9707000255584717,0.9733999967575073,0.9664999842643738,0.9706699848175049,0.9706699848175049,0.0
2012-06-01,0.9714999794960022,0.9763000011444092,0.9651100039482117,0.9715999960899353,0.9715999960899353,0.0
2012-06-04,0.9686899781227112,0.969510018825531,0.9596899747848511,0.968559980392456,0.968559980392456,0.0
2012-06-05,0.9587699770927429,0.9674400091171265,0.9577999711036682,0.9593899846076965,0.9593899846076965,0.0
2012-06-06,0.963699996471405,0.9648299813270569,0.9581999778747559,0.963699996471405,0.963699996471405,0.0
2012-06-07,0.9549099802970886,0.9575999975204468,0.9514999985694885,0.9550999999046326,0.9550999999046326,0.0
2012-06-08,0.9555000066757202,0.965399980545044,0.9552000164985657,0.9556000232696533,0.9556000232696533,0.0
2012-06-11,0.949940025806427,0.9616000056266785,0.9498999714851379,0.9496999979019165,0.9496999979019165,0.0
2012-06-12,0.9625200033187866,0.9649500250816345,0.9585000276565552,0.9624999761581421,0.9624999761581421,0.0
2012-06-13,0.9606900215148926,0.9624999761581421,0.9522799849510193,0.9606000185012817,0.9606000185012817,0.0
2012-06-14,0.955079972743988,0.9571899771690369,0.9516900181770325,0.9550999999046326,0.9550999999046326,0.0
2012-06-15,0.9510999917984009,0.9535999894142151,0.9495999813079834,0.9509699940681458,0.9509699940681458,0.0
2012-06-18,0.9455000162124634,0.9558699727058411,0.9437999725341797,0.9454100131988525,0.9454100131988525,0.0
2012-06-19,0.9533200263977051,0.9553999900817871,0.9452099800109863,0.9531999826431274,0.9531999826431274,0.0
2012-06-20,0.9470700025558472,0.9483100175857544,0.9437999725341797,0.9470000267028809,0.9470000267028809,0.0
2012-06-21,0.9472600221633911,0.9553999900817871,0.9456800222396851,0.9471399784088135,0.9471399784088135,0.0
2012-06-22,0.9569299817085266,0.9590499997138977,0.9544000029563904,0.957099974155426,0.957099974155426,0.0
2012-06-25,0.9578099846839905,0.9625300168991089,0.95728999376297,0.9577999711036682,0.9577999711036682,0.0
2012-06-26,0.9604700207710266,0.964709997177124,0.9585599899291992,0.9604200124740601,0.9604200124740601,0.0
2012-06-27,0.9617000222206116,0.9648000001907349,0.960099995136261,0.9617000222206116,0.9617000222206116,0.0
2012-06-28,0.963100016117096,0.9675999879837036,0.9590299725532532,0.9629600048065186,0.9629600048065186,0.0
2012-06-29,0.9653000235557556,0.9656699895858765,0.9463000297546387,0.9651700258255005,0.9651700258255005,0.0
2012-07-02,0.9494500160217285,0.9558600187301636,0.9483000040054321,0.9495999813079834,0.9495999813079834,0.0
2012-07-03,0.954800009727478,0.9562399983406067,0.9513999819755554,0.9547399878501892,0.9547399878501892,0.0
2012-07-04,0.9528099894523621,0.9600600004196167,0.9526399970054626,0.9528999924659729,0.9528999924659729,0.0
2012-07-05,0.9595999717712402,0.9712299704551697,0.9578999876976013,0.9595000147819519,0.9595000147819519,0.0
2012-07-06,0.9692000150680542,0.9772999882698059,0.9684500098228455,0.9693999886512756,0.9693999886512756,0.0
2012-07-09,0.9788100123405457,0.9788100123405457,0.9749000072479248,0.9787999987602234,0.9787999987602234,0.0
2012-07-10,0.9749000072479248,0.9810000061988831,0.9737600088119507,0.9748799800872803,0.9748799800872803,0.0
2012-07-11,0.9797999858856201,0.981660008430481,0.9767400026321411,0.9797999858856201,0.9797999858856201,0.0
2012-07-12,0.9807000160217285,0.9866999983787537,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.0
2012-07-13,0.9850999712944031,0.9868999719619751,0.9799000024795532,0.9847999811172485,0.9847999811172485,0.0
2012-07-16,0.9804999828338623,0.9861599802970886,0.978600025177002,0.980400025844574,0.980400025844574,0.0
2012-07-17,0.9790899753570557,0.9850999712944031,0.9751700162887573,0.9789000153541565,0.9789000153541565,0.0
2012-07-18,0.9769999980926514,0.9829000234603882,0.9760000109672546,0.9768999814987183,0.9768999814987183,0.0
2012-07-19,0.9781000018119812,0.9817100167274475,0.9746800065040588,0.9781399965286255,0.9781399965286255,0.0
2012-07-20,0.9782000184059143,0.9886800050735474,0.9778000116348267,0.9781000018119812,0.9781000018119812,0.0
2012-07-23,0.9902300238609314,0.9948300123214722,0.9896000027656555,0.9902999997138977,0.9902999997138977,0.0
2012-07-24,0.9904999732971191,0.9958299994468689,0.9894999861717224,0.9904000163078308,0.9904000163078308,0.0
2012-07-25,0.9955599904060364,0.9962000250816345,0.9870700240135193,0.9955999851226807,0.9955999851226807,0.0
2012-07-26,0.9891999959945679,0.9908999800682068,0.9746000170707703,0.9890999794006348,0.9890999794006348,0.0
2012-07-27,0.9779999852180481,0.9805999994277954,0.9702000021934509,0.9779999852180481,0.9779999852180481,0.0
2012-07-30,0.976140022277832,0.982200026512146,0.9757999777793884,0.9761000275611877,0.9761000275611877,0.0
2012-07-31,0.9797000288963318,0.9803799986839294,0.9741100072860718,0.9796000123023987,0.9796000123023987,0.0
2012-08-01,0.9771000146865845,0.9779499769210815,0.9739000201225281,0.9769999980926514,0.9769999980926514,0.0
2012-08-02,0.9814000129699707,0.989579975605011,0.9711999893188477,0.9811999797821045,0.9811999797821045,0.0
